t,x_clean,v_clean,a_clean
46.38686115871148,1.1041074554390442,0.5528078936882213,-10.081359365938154
46.397439839438285,-1.1171718900455445,-0.20791115608112906,3.1666957613912836
46.39833288332971,0.8463127102248866,1.631651782637254,-9.814422050055192
46.39855308496298,-0.1300484313483412,1.4972413955810868,-0.6751706818648364
46.400293033428,-0.2341618661210142,0.12272647386527114,1.267889315544101
46.40112685224067,-0.9464982035406873,1.7614209438170096,2.0813469261129995
46.40300856061351,0.03492405379899394,0.4969933135750678,-0.05841846976044021
46.40437997877941,1.5845005302909256,2.3309750283005144,-27.32407798471042
46.40463216335065,0.47481131647052055,0.6023085440378952,-3.2077842073049503
46.40512563977799,1.1276804178744744,0.9074298010277545,-11.108331281720897
46.40516566925344,2.164641821966275,1.489881216257378,-36.62604860323765
46.407896591890776,0.7637555848225757,1.4034232055191864,-7.851686861740955
46.40957520393147,-0.05879957206234043,0.8611421073341066,0.21334817482638915
46.40999613166877,0.9672522151827898,0.40019872302242815,-8.066856279138698
46.41088998263648,-0.044296146314291907,0.8635467185948834,0.12913383167486103
46.41183642073312,-0.0044226832971694385,-0.0771293626307276,0.21796975133382834
46.41353354695327,-1.0198927996189848,0.6075747842559441,3.7655198020221263
46.41440692173923,1.4262574910843924,-0.28439887865064867,-13.937869831077535
46.42377268804398,0.1139974243505607,-0.7592734841914016,-0.10471285400946856
46.4286067589364,0.682098245815862,0.5356571068762948,-5.04662859512438
46.42912121427279,-0.5359619286066395,1.392565256235791,1.638012807954183
46.430658146171496,0.9359476297154724,1.1546427401265547,-9.131060079390661
46.434019703501626,-0.26194123813508396,0.44207926022986455,1.4124625172656842
46.43435436683337,0.35829127829817575,1.7353082622429339,-5.1865855904747615
46.435504777385766,1.3778260312391257,0.09761283162093931,-13.664415518497705
46.4380721422198,1.2907593122325292,-0.8561124803384286,-10.69676190370497
46.44090791681619,0.47796992748305955,-1.0429786223654416,-1.7798886646288223
46.44248319702677,-1.2681310327067183,-0.335228123971348,3.1459684227648426
46.44393030940239,3.4928105700606413,1.0774408936454454,-104.33812735360075
46.44442890986819,2.2458589702731357,0.05112671780479371,-34.44349904894612
46.44706720405495,1.2226748248882986,0.8259469815038394,-12.369997868285273
46.44949515795286,-0.2532037815909708,1.6640981442869645,-0.5799763278652847
46.45140741887664,0.3864078382980353,-0.27788602220149033,-2.038829440585811
46.45430040409576,-0.04342042977651683,0.838350405148818,0.14043087893266998
46.45659363952431,1.7638559390963882,0.8811044434839991,-23.013934147942237
46.45830042006897,0.7625028908518339,-0.10863366847419971,-5.313230944902445
46.46001195896184,-0.2841638583598328,1.4575717283977072,0.2833571926508893
46.46213558833127,0.029244900875218083,0.2965603900257504,0.014258307937283193
46.47261093544693,1.6211881425699046,0.22864566489585936,-18.427030006472943
46.47295763893635,2.1000978468204785,1.993136025986499,-37.97116241376324
46.4733910328351,2.0283315634862458,0.8696519085063072,-29.872307757459318
46.47889248251349,1.2570320650539775,1.1542792222504439,-13.823149221592828
46.48110017516862,0.2473751311973632,1.4580539796608127,-3.1304366619971997
46.482953333621325,-2.7415138253291205,0.04004542399685304,3.76969011136081
46.484587729147066,0.7971600238082216,1.3837569729966668,-8.186560143720417
46.48538982322173,0.4981712411558996,0.14510726784752662,-3.0904180161838775
46.48675850817018,0.6399820963213545,0.11489310820608867,-4.302466367597034
46.49313478571825,0.5538973470332064,0.30766697509836377,-3.6612774947609026
46.49523104821608,-0.826262161949157,0.06013373687273202,2.959169898267169
46.49722717108256,1.0574085568511857,1.081352388728021,-10.570419677267614
46.49980072124299,1.1322163140318504,0.688946466258369,-10.739653399233038
46.499808290169085,1.1823387820596591,0.15265188533984714,-10.684064930387024
46.50348641870144,1.4465770035733865,0.9769470828882317,-16.61345686062208
46.50770569732869,1.1040516449216233,0.3054166324606722,-9.76546963563382
46.50908859269021,0.08997058846108918,0.268019216408755,-0.33125328007165233
46.51063645547398,0.42916315208390976,0.5344247051483869,-2.7924167499084493
46.51121856828043,0.5911248672533769,0.8277159603027113,-4.572317114228605
46.51386144434511,0.6076994491066184,0.775663916504409,-4.650206679584028
46.51441119885688,1.4982176559717297,0.2431440399685555,-16.044245443841334
46.51578310621419,1.143668753022491,1.0989980791995255,-11.879302852065091
46.51620225720718,2.5773434395699533,0.3427435876753496,-47.48475959844023
46.51829912965432,2.706468979884672,0.036856026532771737,-52.298126854468975
46.5183928856605,0.579649582613925,-0.5380480627720503,-3.312107745295969
46.51884899375998,-3.3366555484593694,1.1952121710310972,6.4507847475375275
46.52102842636136,1.7368324661272665,0.5087611068962008,-21.474894074100963
46.52430507831246,-0.040376338987054394,0.6491092746675858,0.25659672254258353
46.52532830460131,-0.3014839218310068,1.239494333475791,0.8870635822804491
46.52645199291149,0.10155472501063317,0.16242281625646884,-0.38410232854284354
46.52958406038354,0.053356953185393574,-0.47184702865375105,-0.02831562523855216
46.531985412507154,1.1122698101053925,0.5493424077323401,-10.225066237972616
46.534158652665006,-1.0594357791262254,0.717761701820711,3.861200357292955
46.53502869252014,-0.5777207457916016,0.3141376428894489,2.496509757638896
46.53584839152616,0.8431585541974166,1.5420898351470982,-9.393798567675436
46.53627761971008,1.1229440304133083,-1.2579852391950552,-7.269658725634575
46.53678960039549,1.1415416449360118,1.291999643971942,-12.487565425286759
46.53707735251572,-0.28703627893329897,1.0594301111330349,1.1189646535674642
46.53759649835998,-0.47826564926624004,0.8229857143598478,2.163599938717637
46.54199128533461,-0.006634833787919292,-1.8588386070003093,3.3970193395754653
46.542273851464586,0.739872752284725,1.4078464649397524,-7.627369137035144
46.54462864869021,1.9854773692725496,-0.22579852007181758,-26.171899471944606
46.547703224645325,-1.5474371857707503,0.14100755933109302,3.949368937799808
46.54971154641995,0.2792712430416334,0.37937276990625873,-1.575911582037135
46.5518896105692,-0.8326784410252037,0.7880880550801076,3.3194606341267567
46.55283635391977,-1.1522426773534897,0.9521439047151898,4.065889705391237
46.55391428334735,1.4669566453448166,1.1313336104775307,-17.495039385688077
46.55883101371106,1.0446245744993385,1.0768955494313661,-10.394527013812713
46.55949613899911,0.949433515947262,0.678846541245656,-8.271816932183423
46.56192673282089,1.4210258397309934,0.7941017326687629,-15.678149054390445
46.56216541616395,0.02028110323386395,-0.2712793490623351,0.07283877083366931
46.5708902268894,0.06736248366647174,-0.031056147954609887,-0.1886702644736903
46.57692971817317,2.6857306167225743,1.1331859964432967,-55.04673967182411
46.578360765592656,0.2534289457404256,1.0919965053395595,-2.2104884412990367
46.58198782765689,1.235132113054091,1.011803475586716,-13.065096706089129
46.58234955239857,0.506381540963315,0.1362524194766454,-3.1770472293259227
46.58395649662367,-1.3482585300784151,1.143815160714384,4.383510416017967
46.58464558952266,-1.5446290038012682,-0.32112382696412073,3.2422365060729295
46.58494797981201,-0.07898421993990479,1.2618084273314627,-0.37124060674421316
46.58849910547475,1.556101251669989,0.31553648742546303,-17.29356570951279
46.59150186262477,1.2882916566360036,1.6908883149971643,-16.71014527699778
46.59155495957796,1.4140771642240337,-0.575822020482152,-13.276593843123413
46.59269924892688,-0.4870461789363153,1.7469149588407809,0.24613919744869173
46.5984181701558,2.115872490122314,0.2444061216914698,-30.846956687558805
46.59844813298997,-0.4648933001863843,0.23166764475446971,2.0943161192213617
46.60403210402536,0.7128243986699687,0.6377718501430938,-5.525565360436041
46.60575634624399,0.4896477100922633,0.007090773736481225,-2.9822651565706786
46.60584648716513,0.3261261796854137,0.44885567270268817,-1.9624785250998287
46.60971029262609,1.8385921382956065,-0.021580534154328413,-22.8643464793772
46.61357525438893,-0.20511052016596054,0.004273223202031564,1.0730021865559032
46.61431678279749,-0.849605255711928,0.8442803571219908,3.340520371678049
46.61629477127946,0.5199954862064193,-0.1375030754129247,-3.153357399770805
46.619599740317874,0.10017326571347318,-0.04319535284078883,-0.3772687951695516
46.61985072800916,3.877382919082646,-0.4707100018492412,-132.71013279456156
46.62369440510973,1.176507476439975,0.14366719895138902,-10.620143176136022
46.62518157246927,0.09065942478137567,1.427442689435825,-1.914514817666408
46.627491590489015,-0.5561115691870866,-0.0981654133506294,2.1943506880665278
46.62919425665601,-1.3802884105687847,-0.017342843155554094,3.5795926298139236
46.63847804234552,-0.525219085737433,0.6371235233779886,2.36486657600173
46.64323503468074,0.6149417717591318,0.23780732722056613,-4.195800265953766
46.644467914014704,1.9273286515947694,2.0755431093524064,-33.59284839318742
46.65141199055585,1.621689142387919,0.3850753740449712,-18.7589348283041
46.65428690263597,0.7290948316463794,0.7370351657884434,-5.850775744858243
46.6544035901085,0.17683233429751533,1.167345307603788,-1.8319597305766078
46.656783305338855,0.7688123564121543,1.1537752786866078,-7.165831193830225
46.65706551078232,-0.018637997484575952,0.6649592308858325,0.09272211603878536
46.65838855377654,2.218363995763876,0.3860656615287835,-34.379581021555545
46.66040607208662,0.31080981872492003,1.9312043033888553,-5.882711412181906
46.661719267676624,0.4136621417532731,0.4294588328322451,-2.62704327224058
46.6627919537699,-1.7158224250206682,0.18767793197562702,4.0901421015467045
46.66324591281165,0.3045651534772361,0.04331580075482834,-1.6531898587715461
46.66434366349719,1.3364841379649408,-0.7210342544085956,-11.751956536721563
46.66466857312136,-0.567722577038545,1.0809700699365845,2.2522209190615796
46.66631883456267,-0.25072033449281284,-1.1603350862798216,1.7286372225881657
46.66852585350215,1.2927110177336647,0.4959533403884788,-12.906344948023195
46.669508532408216,-0.9766572235180533,0.3551416563085264,3.452761694537966
46.67122972788621,1.5578010075419184,2.083894577048685,-24.612689540567153
46.67491016683842,-0.03214389017310204,-0.7951730045920772,0.5142050152209594
46.67535122849742,0.11143177950879707,-0.13717624477612653,-0.4424113931405207
46.67901408352952,-0.6238784051255941,0.40376527117073074,2.6315681128753696
46.68019404451198,0.8780462604278831,0.3603256659922648,-7.021077896562088
46.68242205944373,2.95987198502938,0.11141329327383083,-65.21090357465783
46.68617975187448,1.281497239460632,0.4427329000676057,-12.644367055509509
46.6868675478144,-0.364285261940536,-0.3906453469136269,1.5326005415832
46.68742960197884,1.6356205854914763,0.7525735069288673,-19.84498735860042
46.69048288352344,0.18332045406575054,-1.1415380278082277,0.07444199835751264
46.69094142367322,1.8744849814275593,0.4817783137123821,-24.76029756867885
46.69100154346289,1.3066764021643629,0.07548371035548844,-12.529806766017156
46.691113608484464,-2.4431415654717332,1.2186240959613428,5.799018325125569
46.694364816407365,-0.5040796329550274,1.7411923611366287,0.3220888152986805
46.69652922980064,1.4443852228353897,0.2659107665501088,-15.1386698437592
46.70057295796534,0.6516572721450176,1.4833917352678678,-6.988798937408841
46.70143992480585,-0.5237559477078506,0.2764720343227669,2.272662208012037
46.70315065009961,-0.1335895154938127,-0.1831546159887615,0.7259246462301211
46.70484032163951,-1.4062366200893806,1.7345402976166755,3.432658086329951
46.704968082845866,0.41162671247360394,0.8682445555536374,-3.0910886739773478
46.70555425846803,2.7106897260157647,0.5031385094358496,-53.86726860873579
46.7060731200623,1.3049333907323257,0.9859078525209043,-14.173105977936537
46.7102567678131,2.690417001188423,0.6938993108438487,-53.55572983223482
46.71041590457321,1.3823970897899802,0.45105448725483466,-14.345941335845614
46.71187364394992,1.5274793433526916,-0.43793106119149144,-15.560988267632494
46.712844701585006,2.474078687745024,0.30870163859318567,-43.279516237105874
46.71916520122869,0.8772632593422264,0.9407081363387794,-7.924702106866009
46.71987442312124,0.31277267849311974,0.41318749236091595,-1.8751609996097893
46.72029115344761,1.5326575166220122,1.1380406645346088,-18.853625418968093
46.72189212211261,1.9538402371218848,0.7712850690124933,-27.568566116742
46.72211580565286,0.020035357287791045,-0.12093614532437838,0.019437515859662635
46.72316978053741,-0.22156908234002926,-0.43279543693422906,1.0533316331342313
46.72444653933882,0.6388560324308802,0.38885801684264887,-4.557568860246126
46.7250165659498,1.331498866931662,0.12931450945434597,-13.011889261339812
46.72553348858651,1.2980910486615618,0.7378154322444254,-13.46307427006041
46.73011328662777,-0.9241676001875989,-0.007800008336557174,3.0188825301135154
46.73418438056539,2.4116060670633215,0.0648519133685655,-40.30962386980185
46.74217069018325,-0.14116492939685044,1.2446327383735651,-0.018860177923862964
46.7448758558872,0.23493500311142063,0.6047953241087638,-1.462788920853571
46.74526975485311,-0.40265435998781973,0.0030969267130384944,1.758279918309154
46.7472725586647,3.1983288359370876,0.5124746425889285,-80.73700075708408
46.74800764537297,0.7420706702879674,1.475037490580861,-7.966271148573005
46.74856503069162,-0.3509750806815649,0.7077385595013947,1.6535444962371735
46.749900489533005,1.363923549962446,0.9192795382545613,-15.020182632981479
46.75204618364383,1.269135779310033,-0.03191014182127434,-11.819748768960729
46.75566182156541,0.31227297642011603,1.2257881019131482,-3.0209128817448443
46.75592759544483,1.3406067127833834,2.139145827857819,-20.757438226808304
46.75596687575881,-0.3252919608308644,-0.05965213711056888,1.470920412432284
46.756474971304286,0.0070817250507477225,-0.3357252439219532,0.09352452824684007
46.75768873417152,-1.510216654566063,0.6241271110005358,4.477133733423501
46.76370355489966,-0.8239510842195628,1.119075557708049,3.0557528392290676
46.76370879358755,2.307630805670686,0.4353777431628455,-37.51923575969483
46.764038031252014,2.1414286277223145,-0.24472938463081148,-30.600651272563088
46.76544123469826,0.5657886486489625,0.4232194028756291,-3.9260170480031094
46.76691832804786,2.1629314471898375,0.9229151018562125,-34.176838611707
46.77520163642659,0.33992551339169497,0.21218503500769212,-1.9889058647145255
46.777399052951,0.2565896974320917,0.9293941409640625,-1.9965551483221131
46.77902681021404,0.5565106484655564,1.3235748943642491,-5.4697772844356045
46.78136236162337,0.3750784046764346,0.6698687045309714,-2.5630290314513355
46.78335480523398,0.2848036764398196,0.48023794141006865,-1.7339043796794027
46.78490355212624,1.6433981071495527,1.086434713463373,-21.015268087069643
46.788775743101695,0.6501356539562031,-0.10535470046027991,-4.331600900483743
46.78974935141231,1.2124817644338046,-0.1750817974697465,-10.80223000472149
46.79144202132435,1.531380525277331,0.31150492965032195,-16.860241360866716
46.79800012531455,0.8881857956547334,0.15218870197434822,-6.964631505461055
46.79923585182853,-0.4702713259082385,-0.06804855833969106,1.9225123572578933
46.79940836678176,-0.8528658889640386,1.7943366714198317,1.521308722627093
46.80114610337968,0.6487806348073052,2.035831127124547,-9.931443218027324
46.80754834078094,0.3287436951750655,0.24989276608120345,-1.9339985391356171
46.80802266494555,0.5873914289201217,0.5648550913303774,-4.268273371631885
46.810572352915024,0.48394596075141383,0.36717506813568895,-3.1921333199803708
46.819837226982166,3.083573660166567,1.2831202228464968,-76.96970055351318
46.82017121951743,-0.830226255641338,1.423230830603217,2.57073568883151
46.82969995647868,-1.4899462698211248,-0.7567152840108123,2.7129166794590827
46.83142958082535,0.8323768335196097,0.8365904646444378,-7.212754061822629
46.83499868666621,0.12357744541180471,-0.42406223213434685,-0.48126919763453024
46.83898059681891,0.8160678697299513,1.743286166005113,-10.123534490920328
46.84061382420357,1.083883022284001,0.8113023675657924,-10.380337015908342
46.84088604228521,1.7841046951788975,-0.08219604186303327,-21.536563027707036
46.844751882167984,-1.0072258203839384,0.3293600101437945,3.4400846016473374
46.850914476760295,-0.05671789785716297,0.2956622210713031,0.3603860035696255
46.85277872214365,0.9287612588807639,0.8713109228033845,-8.44806921845894
46.85336136596061,1.2704635956872266,1.2367434678176301,-14.42662973704761
46.85379571118479,2.6934495502883857,-0.3119051623610382,-50.84372000982627
46.8562536889124,1.4557039711138673,1.8001957765322416,-20.529275637386455
46.85714350123397,0.4432114041137229,1.6353943637242772,-5.598504919738547
46.861826952588366,-0.3904357529426612,-0.11894723037602949,1.6380926693632591
46.86420784714751,-0.06428985271901899,0.5514786424761374,0.33990680836849907
46.86541925934935,-0.0927028229571063,1.7097243228551173,-1.821199706223658
46.870405254726656,1.1552336285137605,1.3718050932905825,-13.092188463884508
46.871120165057896,0.7569974455858305,0.2618867199358276,-5.658627886695322
46.87739199192595,-0.8236495708421789,1.075825205071139,3.0648192203539177
46.877782022385695,0.06409853090956702,2.619339236635339,-9.411299213109226
46.88028206194559,1.3775475534514205,0.5743593362764463,-14.52894435270671
46.88080675781183,0.851662354974059,0.052650131300950385,-6.491593254722965
46.882332637328346,1.0686446160127705,0.62191924662501,-9.830216438401397
46.88398463205158,0.882921710057263,0.6743386586419068,-7.542042431436804
46.88438049614309,2.126430734608859,0.1290965148715524,-30.99159576878372
46.88454344217365,0.73604306382437,0.8122760801934017,-6.112160976776544
46.88630503513352,0.11397720212930201,-0.38699549566090763,-0.4596115270551321
46.886792694124296,-0.41575504113356054,0.029396489528857008,1.771276275776654
46.89030991660099,0.7496094582097119,1.0361600230183332,-6.715813696303614
46.89182462661702,-1.9407040147750845,-0.7408810792321371,2.5116473042281533
46.89780285048235,0.3157109981672881,1.1386359288474315,-2.8788293250446175
46.90789435881945,0.29416014007865604,-0.9226856673114737,-0.9753672551970339
46.90860606952178,-0.8644708536172809,-0.724231350158386,2.4333965291259907
46.90930319482979,-0.4282658386559959,0.14716874711724348,1.8538855610081066
46.910675484031536,1.3096575301482412,0.7028433685347946,-13.634830233478434
46.91694109603644,0.7307117490749625,1.4371028806310937,-7.737340328221105
46.917394496216176,0.6017883337073275,0.5407454465808564,-4.4082433577145395
46.91911756639242,0.8063475339320226,0.3256602721570106,-6.25262623451789
46.920403151703866,0.5926275879489236,0.9098258306986171,-4.84023233926504
46.92158041314787,1.7428625628583145,-0.11581846168024201,-20.567168121491076
46.92499644675747,0.6234291817036488,0.598581404574047,-4.678421765109288
46.92517697896449,-0.9582131138187504,-0.348136582669064,2.7140118892696576
46.92620361996984,2.1301299648744103,0.5584003145443066,-32.115430532765494
46.9283470836386,0.8703402673288457,0.4081918535475407,-7.05534445998857
46.92866238692244,-0.08925373079506771,-0.06870330114769253,0.47901793999423026
46.928686249811456,-0.7534017182950186,0.6167013532671797,2.990166420261451
46.92933314628952,0.8959142209580454,0.6121115349039585,-7.616101646466062
46.9299135871124,0.38282799502562453,1.331171503097938,-3.9491589997683576
46.930614838727415,2.0741467860324088,-0.6353542674053303,-27.751634160710523
46.93146074988947,0.15409271933317215,0.4462253016655913,-0.8879841743054734
46.93213891887042,-0.3373807896824669,-0.03758669831148771,1.4695654519137384
46.93449211903384,1.3957962182359285,1.1150146493552244,-16.217411510059907
46.93645764701774,1.4252818927168314,1.0330963337157117,-16.50124399218449
46.940458744877,0.6686513676101955,0.8591252824759951,-5.507315909022852
46.94086258528458,1.1763570476749083,0.0023147303944613127,-10.539483774293833
46.9424618808583,0.4623128792577621,1.1261222537381468,-4.093238654130884
46.94302999570347,0.733865101009247,-0.58196595581768,-4.7163410582619285
46.94600343730743,1.664990882563923,-0.7270499659760478,-17.683699483072303
46.95608532131144,1.125318334021503,-0.40217703594991144,-9.341339857027329
46.95838947034131,0.3307255616673753,0.47632973461891137,-2.1131328046507165
46.95914251810181,1.8523625459261508,0.9774133263545759,-25.612881325463274
46.96360021532443,-1.8648553727915127,-1.6043727434035127,2.7908029450677705
46.964707956968674,2.552073311421935,1.4353204261880945,-50.8068795027373
46.96611136830097,-1.2059590948907353,0.5927103230140318,3.957187196846403
46.9692977457336,-0.127092824772296,-0.6085824583374831,0.6778867389656396
46.97044469972575,0.459082464804931,0.5713802872319997,-3.197409281826141
46.97178295450718,0.3535193292718386,1.2725321293377554,-3.544089541595085
46.9727804629563,1.5064110400265547,0.9238688068444048,-17.73739838164039
46.9732035353257,-0.5578366186102344,1.2771620155513759,1.826166608266779
46.97652039358989,0.7607668174830632,-0.4660822564199611,-5.115165973955116
46.97665503218533,-0.07821209821975394,0.20725409078690296,0.43183239188180955
46.97991966904128,0.7951409793374167,-0.15385614671370382,-5.749462351337772
46.980045328010846,0.4352277402021235,1.7145126102186181,-5.928322728238643
46.98106544449865,0.5929356526829779,0.9520978022681094,-4.941151228366252
46.98135247111324,-0.04992483246434565,2.5131397864550733,-7.524779380782112
46.98137338312741,-0.010063950096082408,0.16935012797320095,0.09195341545644989
46.99101026025699,0.7872725140274269,-0.012422049231573305,-5.785584197735787
46.991388930345416,1.4437155057560442,0.3990063153152888,-15.42584130986535
46.99623514874092,-0.09827933419784773,1.4746457381653322,-0.9524146405607636
46.9980342882062,-0.3687675445729097,0.2411142849167795,1.652929501171394
47.00411935441363,1.113460165671837,0.5879906693145648,-10.43520499023119
47.00577349389899,0.4674961069423106,0.5683706516889635,-3.2751635274801827
47.00709011057607,1.330498133985952,0.5279284276809739,-13.679943855266863
47.01064248043315,-0.4057972133711476,0.03868462457131809,1.7059559074491168
47.01225827107636,-1.2794389254234309,0.402920554884237,3.890364827113459
47.01272989411952,-0.0330040818263343,0.37264822927511737,0.18202361648926751
47.01330649173013,-0.266352609265016,0.49465097784668716,1.2700500204965006
47.01347700939879,0.4212115999197001,1.1671671402793347,-3.8533434933152453
47.01522612660543,-0.13684521427038954,1.7449520224301223,-1.746266577782005
47.01766350647368,1.2410169513364493,-0.09427711982865644,-11.391446246231341
47.019959025233504,0.21184973757748377,0.22281864973071155,-1.1992195919591457
47.022272863234186,0.650474498773901,-0.0833715079226016,-4.417497846822041
47.02346692467159,0.657634558440944,0.6323007657402963,-5.080482142933665
47.02549479134628,0.6949550924121873,0.11932944794588911,-4.972826008364126
47.02565649705587,0.4758708895450266,0.6695619672460233,-3.457803167666627
47.02811084938458,1.0106006904103135,1.2803820722754675,-10.690049141759086
47.028945947589285,-0.29565513382580755,-1.2860327131682878,1.9868209801801064
47.02902703928103,1.899417926653883,0.8477408947878202,-26.435989318374073
47.03070862245246,0.2634626166314648,0.17459861711008445,-1.5235406571586467
47.03115697424503,-0.8115491378986817,0.8255677079010513,3.12075772995101
47.03657689771609,0.6880733569917731,-0.13389961855965826,-4.733592172570168
47.03716097872572,-0.351180482447485,1.3458842569007128,0.7527988157835652
47.03739489164354,1.165334534508875,1.1457869181425262,-12.495875029073694
47.039650892161305,2.7096055760423776,0.9018856583364468,-55.29741697921699
47.040006378145165,-0.28657209155785013,1.0608952840750874,0.9737227517419018
47.04028507792258,0.8323723332239847,-0.02723328852892551,-6.2623513611889114
47.04375473785699,-1.2555055887046276,0.061859841274933276,3.452443395732219
47.04515104722312,0.9539052294413473,1.0320527400082824,-9.19497582371739
47.04892698077497,-0.38571379979968956,-0.04286648296622069,1.5962709118203364
47.05088437654426,-0.12483461843448218,1.5222183446128643,-0.9652905516249978
47.05265122922435,-0.601286489839828,0.2711865591657632,2.4002302437598497
47.06507232091848,1.2321512260547354,0.8548929265099304,-12.755664830896206
47.066135267584,1.5073043574732625,1.9843935704678741,-22.894051676794927
47.06652351397843,0.5233852146585076,0.0006246773061548694,-3.3828461800547953
47.06989211972419,-0.36442670533571964,0.5486219003086057,1.65216906946588
47.070184846718085,2.0895230361038624,1.2454200643277349,-33.251747632988135
47.07161403567625,-0.2504101277546562,1.1726546924640278,0.6077545620654227
47.07251361531496,-1.6620322999274388,0.268199571152978,4.0714761937879285
47.07251558013253,0.9583890099570684,0.1346164035828054,-7.852733501358179
47.07289048373773,-0.6047746736415167,0.3351480011591444,2.433958471936333
47.07388285188926,1.4886087934991747,1.523790044639236,-19.68983708907197
47.07606286227165,0.11886230332658115,0.30264235629900327,-0.666192835792664
47.07608121732381,1.103713240544196,0.5552361358721412,-10.266917176133838
47.07838372753483,1.901500346552158,0.1982163922913708,-24.969243336528013
47.07845637962818,-0.7088588646207219,0.9988981746236785,2.7099374959699762
47.0826662592762,-0.0659371308924055,0.6099728087196961,0.2581017045096855
47.083448680025626,0.4243289273429366,-0.2095348520590028,-2.517457371442925
47.08358801289987,2.0375513190343435,-0.18506210081119365,-27.825733776634117
47.08490843310422,-0.15838271794044545,-0.9132275490285807,0.9794805827695391
47.08545786284761,-0.0945036959490072,-0.08783300573827944,0.4542754023449217
47.08752607307871,0.9781405755558084,1.061404461642912,-9.600929302578995
47.09036056031792,-0.07722872571057093,1.4360400530956272,-0.9882312378243296
47.09464414331441,0.6525258828976166,0.984762967530021,-5.6325874214601255
47.09703974130733,-1.0515374209681267,0.8921841901374435,3.698956170071857
47.09755205039533,2.7143299425565965,0.4105325723815469,-53.86908840914507
47.09874678181384,-0.8477092303094034,1.0479473366198355,3.094681327064749
47.10297787366182,0.17824729600979167,0.7024292728472356,-1.2665385369180795
47.10805768564346,0.4675189641579054,1.7759381043971905,-6.579329202240829
47.11194915699506,2.4126881343567956,0.430388650769581,-41.38160688179024
47.11478717296758,-0.8248457809327401,1.4496501231981689,2.4056812071702613
47.11544941384828,2.4837041354787512,1.1180919947840615,-46.46651745273218
47.11581493468882,1.2571768211020227,1.0200369348530796,-13.596400045749874
47.11675344912849,0.9170953244232463,-0.9223391565319697,-6.012857320483738
47.11698838172204,-0.4846336870179557,1.1570362399781413,1.6900486373883303
47.11763688698427,1.0711412420380737,0.40983824345794645,-9.621349251078612
47.118063623621,-0.2234866224198,0.18609656543671604,1.0394066261898172
47.11967519681557,1.7666612531984123,-0.5485778673268685,-20.31430396128771
47.12042968353277,-0.4710620291077331,0.49604929968370004,2.0347288963743355
47.12085778265385,0.38684150554391605,0.5237245616298163,-2.6204686307011444
47.12289572219528,-0.055273088013171434,-0.421361494814352,0.2832459238956628
47.12328033153623,-0.48752296242699455,-0.5417664008408188,1.7258630845305944
47.12429157739884,1.2413198169079143,0.8440919342560599,-12.893849981356373
47.12510226175381,1.0354587474096335,1.116388609368608,-10.540629020099761
47.125595123723016,1.7090101989009971,0.6345503359500534,-21.295389351620088
47.12737033886931,-1.2798751082081674,1.313762984816258,3.9212015072395583
47.12758530990924,1.5641707023410438,0.43891659177236153,-17.82651755001829
47.128292648493776,3.005448905356894,0.4615678453054861,-68.96887939142377
47.129092004349104,0.0483589108230531,-0.14843673766074528,-0.24045939633132402
47.13032618046706,2.3951486121089696,-0.6032576826201427,-38.11180676583406
47.13120911806106,0.2368387279401734,1.8114441716620249,-4.736254790550898
47.13491962795188,-0.8724097375613069,1.2999492299814965,2.852408397143152
47.13492952611059,0.1943675575932044,-0.48465507911110567,-0.9232165393951918
47.13605610188967,1.548203967675276,0.6101332302102406,-17.84933985306351
47.138470391197856,-0.3381764823315314,0.4292565749858983,1.529082041444982
47.1415052186781,-0.10033865900648709,0.30625806423233887,0.48822721040345357
47.14246571240538,1.0935394322931908,0.2107807061837288,-9.687090713511177
47.142641399982566,0.5030601167385729,0.7695979992782683,-3.8553436829448584
47.1448648146736,1.0846229524867408,1.0785374622617465,-11.131036997000978
47.14638660337138,0.7378295407583358,0.7845335243094264,-6.162151731242828
47.15110270037875,0.979625319551573,0.41478064021889305,-8.443966320700124
47.15219098566452,0.06769881419045892,0.38882392230259155,-0.41435214736372183
47.15405694902466,0.7317309420303926,1.1624277562086611,-6.919898238657414
47.1546424802883,-0.4273730056959336,0.8277050584484476,1.7867213347348776
47.15706385721258,1.7884336225033886,0.5513992122331637,-22.947270372754083
47.15722683951666,-0.13427471681731373,0.4746139490135674,0.6280531232171852
47.15768035118602,1.6288474875493895,0.7441431186905845,-19.816928584993413
47.16334012314904,0.2663930390171346,0.16882746635978688,-1.5809487717684039
47.16791340910593,0.7019990107573213,1.080915668726612,-6.389364980551011
47.17086041721826,0.005035449109299317,-0.2607468846731623,-0.02914978840677067
47.1735430417352,-0.515995431168029,0.20905631178077166,2.0816964983804747
47.17390324827365,-1.2447603876053015,0.9321172641143172,4.080433355905834
47.17421832907952,-0.5553241585924595,-0.3010691196125005,1.934798482034419
47.17808921020842,0.1760911467840784,-0.6122850073718303,-0.7551542537678814
47.17920155699967,0.7118791788288839,0.5446026520374998,-5.56615224649858
47.18153440505729,1.5103793132832635,-0.699577065008315,-14.860017502377602
47.18216042203998,0.05424254020315111,-0.4183928004992599,-0.23682523465194455
47.18307540463744,-0.38196076426717407,1.0349928318017565,1.4010160439066528
47.185459286354586,-0.9427147860027125,0.35519495565995024,3.2359802864519596
