t,x_clean,v_clean,x_noisy,v_noisy
24.568189396465485,-0.18522859226205615,0.038337746918980814,-0.2142312543305583,0.006905031665252304
24.578192730910303,-0.18481048927507687,0.04525841107707685,-0.172840264248308,0.03138273013406517
24.588196065355117,-0.18432305830900284,0.052198249921629455,-0.15933880279385615,0.0003827875529409386
24.59819939979993,-0.1837661217863281,0.05915439591315397,-0.16016600824036437,0.048981338859138725
24.608202734244745,-0.18313953118971343,0.0661239372342727,-0.17934176779390906,0.06429443851712614
24.61820606868956,-0.18244316728352236,0.07310391801391283,-0.14530904636553627,0.10608641791803136
24.628209403134377,-0.1816769405225861,0.08009133801235989,-0.15756449288855323,0.13460051156338224
24.63821273757919,-0.18084079169498377,0.087083154104516,-0.24272391281134867,0.04967835087343365
24.648216072024006,-0.17993469229024842,0.09407628129884804,-0.13647688907078476,-0.004289971912451687
24.65821940646882,-0.17895864478126833,0.10106759303704178,-0.13459410291793122,0.10000535407322968
24.668222740913635,-0.17791268304207158,0.10805392128788358,-0.21607698825100066,0.1227307977863156
24.678226075358452,-0.17679687300304267,0.11503205929628425,-0.17489998123066258,0.12750294368053633
24.688229409803267,-0.17561131283400577,0.12199876233072374,-0.14144486319345229,0.10566509995527154
24.69823274424808,-0.17435613327488417,0.128950748377197,-0.18482182425385224,0.13518835336039373
24.708236078692895,-0.1730314980374197,0.13588469867532488,-0.11938259564911913,0.21165693909293726
24.71823941313771,-0.17163760435371295,0.1427972614681332,-0.0534439796227449,0.16188396991625867
24.728242747582527,-0.17017468310018188,0.14968505279540226,-0.20947398473193102,0.13101663154524804
24.73824608202734,-0.1686429990826558,0.1565446576939606,-0.23769522924034453,0.13153476683916082
24.748249416472156,-0.16704285142238529,0.16337263081624437,-0.1518519216421415,0.15488001293235784
24.75825275091697,-0.16537457394257335,0.17016550118712548,-0.12929644868626616,0.2520024992786575
24.768256085361784,-0.1636385352894642,0.1769197735905292,-0.17518185398170266,0.16775473811421934
24.7782594198066,-0.16183513906802305,0.1836319297647792,-0.08917210590197132,0.18264221253874383
24.788262754251416,-0.1599648242718131,0.190298429663334,-0.22689511425797554,0.16618275111651884
24.79826608869623,-0.1580280654410066,0.1969157159052382,-0.12338213428942603,0.25186488377733646
24.808269423141045,-0.1560253727659283,0.20348021719302234,-0.18631841380387296,0.3014720799302561
24.81827275758586,-0.15395729210353767,0.2099883488382668,-0.06798839679317284,0.23251900130983622
24.828276092030674,-0.15182440528759109,0.21643651540471523,-0.05219863762918517,0.22057516059398652
24.83827942647549,-0.14962733028774078,0.22282111289741754,-0.18796015967690818,0.22466025455612929
24.848282760920306,-0.1473667210685318,0.22913853543905185,-0.1748445778639608,0.10992319599976456
24.85828609536512,-0.14504326758418631,0.2353851759033237,-0.10206387323519622,0.27264271911756455
24.868289429809934,-0.14265769579001059,0.24155742828706578,-0.1620142282794863,0.24826574908685795
24.87829276425475,-0.14021076798930646,0.24765168958449602,-0.14248132888591836,0.26906879211753226
24.888296098699563,-0.13770328244329913,0.2536643659819718,-0.1364338614161786,0.21809125627778653
24.89829943314438,-0.13513607311947692,0.2595918771169783,-0.23111973092935975,0.2403690331681237
24.908302767589195,-0.13251000967141163,0.26543065637808433,-0.1332018969761235,0.24487940955292567
24.91830610203401,-0.12982599738662332,0.27117715496875605,-0.164312386089832,0.32225830417240797
24.928309436478823,-0.12708497737911603,0.27682784333941485,-0.15174111849910463,0.2578898515092602
24.938312770923638,-0.12428792562311904,0.28237921982322195,-0.05210632544967833,0.38651223592871187
24.948316105368455,-0.1214358527806079,0.28782781238220545,-0.1842611974945707,0.30937093333295734
24.95831943981327,-0.11852980410072983,0.29317017962963093,-0.07786954476333097,0.22938604662984435
24.968322774258084,-0.11557085931930243,0.29840291522822104,-0.12951900583589285,0.2919756005656232
24.9783261087029,-0.11256013239626986,0.30352265066479545,-0.12654814082106158,0.2709388945569747
24.988329443147713,-0.10949877025034817,0.30852606320323,-0.0699801754477626,0.1988069397122288
24.99833277759253,-0.1063879526761476,0.31340987647785273,-0.08938538794770308,0.3933834234835422
25.008336112037345,-0.10322889207403087,0.3181708625483635,-0.07469824221305432,0.35332798965936374
25.01833944648216,-0.10002283335207342,0.32280584568104237,-0.05161360032543036,0.349466211576008
25.028342780926973,-0.09677105291677354,0.32731170701524215,-0.11333647207593968,0.33558189003022737
25.038346115371787,-0.09347485749225763,0.3316853901563586,-0.12408669421764515,0.26258451172173675
25.048349449816605,-0.0901355840893658,0.3359239013270501,-0.14439311041725572,0.31174304434927824
25.05835278426142,-0.08675459944770984,0.34002431283864576,-0.1280251259466576,0.3821133515778464
25.068356118706234,-0.08333329994416407,0.3439837654431301,0.0641214213212722,0.29142276395400496
25.078359453151048,-0.07987310963860263,0.3477994748523882,-0.017639130601763288,0.22121100903984756
25.088362787595862,-0.07637547969076149,0.35146873386391314,-0.14392919800116255,0.34011343347486683
25.098366122040677,-0.07284188813292268,0.35498891323842036,-0.1389647859701012,0.34790103553704343
25.108369456485494,-0.06927383930738949,0.35835746523148854,-0.04518053622146492,0.365135636052224
25.11837279093031,-0.06567286275920975,0.3615719268454702,-0.03830962289031141,0.397997859021197
25.128376125375123,-0.06204051154220365,0.3646299242107757,-0.03459631977633543,0.39651021482233617
25.138379459819937,-0.058378362074855875,0.36752917298290383,-0.07112615175254076,0.3804676632450999
25.14838279426475,-0.054688013461994416,0.3702674808597578,-0.06096072646213943,0.43004405026409326
25.15838612870957,-0.05097108670695457,0.3728427500237187,-0.0345771104989867,0.29689426098305294
25.168389463154384,-0.04722922259657471,0.3752529810962977,-0.04293457228190819,0.4004820718201672
25.178392797599198,-0.04346408137461384,0.37749627379467865,-0.15442910001199062,0.4088231919615258
25.188396132044012,-0.03967734208813549,0.37957082861468583,-0.05116732361689518,0.3175927143106739
25.198399466488826,-0.03587070169589609,0.3814749489036983,-0.07844102340891176,0.30633141846957884
25.20840280093364,-0.03204587293752288,0.3832070437184403,-0.02328530199209728,0.3459099373946602
25.21840613537846,-0.028204583911145435,0.3847656284206947,0.12105836621902508,0.3516885562949301
25.228409469823273,-0.024348577399936323,0.3861493259618525,-0.005974494126221103,0.42382029913697405
25.238412804268087,-0.020479609587650056,0.3873568685890414,-0.03615609389626995,0.3566299294044866
25.2484161387129,-0.01659944821866996,0.3883870994969669,0.029490626880192654,0.34556967358290674
25.258419473157716,-0.012709872187656148,0.389238973228855,0.011424522172804489,0.35865728639412703
25.268422807602533,-0.008812670706948335,0.38991155673322025,0.012192053815643731,0.44584317344093083
25.278426142047348,-0.004909641452924263,0.39040403052847444,0.02543288820785929,0.39105619924732204
25.288429476492162,-0.0010025895287121347,0.3907156892466212,0.10182458871276495,0.3817531379787756
25.298432810936976,0.0029066731418856814,0.3908459420672196,-0.05363774862441011,0.38534566713216706
25.30843614538179,0.006816329304017068,0.3907943133677733,0.030497933144589793,0.45539733008409944
25.31843947982661,0.010724557832257703,0.3905604430370141,-0.03559449866681922,0.353101856706852
25.328442814271423,0.014629534313213153,0.39014408664655764,0.042405166630325564,0.45591950119356284
25.338446148716237,0.018529432440406047,0.38954511565464917,-0.027404893133898673,0.4000699306007243
25.34844948316105,0.02242242548028206,0.3887635173424528,0.0015540848000278398,0.3807425482436854
25.358452817605865,0.026306686863766637,0.38779939481864784,0.011552191151871321,0.5128444197153619
25.368456152050683,0.030180391627692316,0.38665296681741446,0.07897122759492778,0.33387099232748463
25.378459486495498,0.03404171791006124,0.38532456728731,0.07996444010718193,0.3676402793089597
25.388462820940312,0.037888847496707276,0.3838146452063498,-0.024397021325611952,0.32219308324814977
25.398466155385126,0.041719967024366776,0.38212376417179594,0.04446667257435921,0.4297468626986044
25.40846948982994,0.04553326983122437,0.3802526014966257,0.010054277093765739,0.46471204817920964
25.418472824274755,0.04932695651498704,0.3782019478412593,-0.013598289018779693,0.4616980869114913
25.428476158719572,0.053099235600362754,0.3759727068751711,0.04224838307914423,0.4371701445324713
25.438479493164387,0.056848325703810904,0.37356589380324656,0.04142418628101992,0.36368487041344827
25.4484828276092,0.060572456332758706,0.3709826347451836,0.18190828065003484,0.35272058587069127
25.458486162054015,0.06426986841171577,0.36822416624058935,0.08591785967975057,0.28466567761588607
25.46848949649883,0.06793881556889668,0.36529183421967704,-0.0009420594688151901,0.46708551097876666
25.478492830943647,0.07157756605982529,0.3621870921983004,0.04333886585127818,0.3856359961057238
25.48849616538846,0.07518440316651853,0.35891150080838446,0.12625356793798845,0.33431365556491033
25.498499499833276,0.07875762571883534,0.3554667272353998,0.18317976436233158,0.42186957168474815
25.50850283427809,0.08229554995192692,0.3518545432369163,0.002996384340028996,0.30321631739891625
25.518506168722904,0.08579651083245307,0.34807682357061653,-0.008199708424499186,0.36840792528175026
25.52850950316772,0.08925886246572282,0.34413554537471636,0.18280712123431192,0.3355040886601746
25.538512837612537,0.09268097854221691,0.340032787665227,0.1121616874107621,0.371966644659242
25.54851617205735,0.09606125450683667,0.3357707284579017,0.05264661791301834,0.3325920514985956
25.558519506502165,0.09939810846433557,0.33135164346599716,0.12612956277045734,0.25880524891043594
25.56852284094698,0.10268998160688947,0.3267779053297242,-0.029097405343954413,0.3305567239632261
25.578526175391794,0.10593533862015903,0.32205198313441336,0.10610411395001708,0.37449519022818145
25.58852950983661,0.10913266989857723,0.31717643887939556,0.1255237285407315,0.3157156185866963
25.598532844281426,0.11228049227013351,0.31215392623690225,0.158493999247025,0.35090968231635655
25.60853617872624,0.1153773493962509,0.30698718970249456,0.064682551781624,0.25471071541879187
25.618539513171054,0.11842181213329085,0.301679064122348,0.12270617020345881,0.3003660244588554
25.62854284761587,0.12141248064710763,0.2962324706950524,0.07514124934412827,0.2650069479406235
25.638546182060686,0.12434798510508371,0.2906504155659426,0.13711717288879957,0.3279994575711781
25.6485495165055,0.12722698601508947,0.28493598896026723,0.08245966989693826,0.28651056707336703
25.658552850950315,0.13004817454400858,0.2790923646864922,0.10964313258599755,0.3135960485033228
25.66855618539513,0.13281027443853846,0.27312279582705945,0.083019504699027,0.32750831713495276
25.678559519839943,0.13551204274901574,0.26703061297963443,0.1680688548401986,0.30161154173570387
25.68856285428476,0.1381522700926372,0.2608192234191761,0.18107482592547047,0.27447514513385834
25.698566188729576,0.14072978095157432,0.25449211047108405,0.12899875245370362,0.2045814975455138
25.70856952317439,0.14324343534477735,0.2480528290182806,0.14515533509277875,0.24791352348493553
25.718572857619204,0.14569212957169378,0.24150500330439958,0.07326255884001658,0.21485048320360794
25.72857619206402,0.14807479641341664,0.23485232610070686,0.1330909640130773,0.21764912826549554
25.738579526508833,0.15039040541091858,0.22809855788328334,0.14788017455883135,0.2093718503457708
25.74858286095365,0.15263796430592724,0.2212475220919983,0.28367761885742604,0.17225124335288608
25.758586195398465,0.15481651972278804,0.21430310262680458,0.09921816843407985,0.11643617317010507
25.76858952984328,0.15692515733064766,0.20726924292141133,0.23013401926826954,0.173862090505023
25.778592864288093,0.15896300209829003,0.20014994489235888,0.20880594077158043,0.20981891748856682
25.788596198732908,0.1609292195484818,0.1929492637047373,0.17496103977298863,0.1255404114333628
25.798599533177725,0.16282301628019222,0.18567130530949716,0.25075404048994887,0.18645541713307837
25.80860286762254,0.16464364010132992,0.17832022528911903,0.18324891373167307,0.2733336465046673
25.818606202067354,0.16639038028341924,0.17090022745109523,0.18584834006681566,0.2220530552137072
25.828609536512168,0.16806256862840185,0.16341555790089343,0.16540653597752458,0.2455926333569199
25.838612870956982,0.16965957977702284,0.1558705030491539,0.23083802389795421,0.17542689689579022
25.848616205401797,0.17118083129460118,0.14826938818788274,0.22600429298514538,0.20664487933720505
25.858619539846615,0.17262578399665776,0.14061657510679318,0.14134191962184714,0.1044183385834038
25.86862287429143,0.1739939427251381,0.1329164559642434,0.10803158299519973,0.10069944261314417
25.878626208736243,0.17528485647149752,0.12517345190476215,0.16513582460171466,-0.01178355840211151
25.888629543181057,0.1764981184132361,0.11739201129642964,0.13649619019335377,0.1766992849985446
25.89863287762587,0.17763336631642365,0.10957660548649822,0.1744571375856559,0.18659280447749255
25.90863621207069,0.1786902829246387,0.10173172384688942,0.24056218965884568,0.07407286157952593
25.918639546515504,0.17966859596140217,0.0938618724443695,0.15680351320706265,0.08116428712450775
25.928642880960318,0.1805680781680856,0.08597157163616295,0.17842690910250686,0.04827846595161488
25.938646215405132,0.18138854761666084,0.0780653499182219,0.1842896843570806,0.09719802749209647
25.948649549849947,0.18212986777563597,0.07014774134616703,0.22455141188590022,0.12639436861132908
25.958652884294764,0.18279194742064073,0.06222328356522245,0.07044748072141047,-0.0249153151288296
25.96865621873958,0.18337474069891754,0.054296513142436775,0.1530397259606527,0.0747684396745494
25.978659553184393,0.18387824715810627,0.046371960751716367,0.1944424317720799,0.0325383721657591
25.988662887629207,0.18430251163169215,0.03845414945293831,0.2443064594530352,0.04412386905127278
25.99866622207402,0.18464762412261826,0.030547591032463052,0.160052501747308,0.0534972911161776
26.00866955651884,0.18491371967879217,0.02265678031839027,0.09108608437669846,0.013246658379749213
26.018672890963654,0.18510097825020988,0.01478619327437286,0.2160865505485167,0.00960685060408383
26.028676225408468,0.1852096244397095,0.006940283246103379,0.15344150499842804,-0.0037534751316285666
26.038679559853282,0.18523992724218616,-0.0008765239871327446,0.12575659428766808,0.047639286102281325
26.048682894298096,0.18519219981275278,-0.008659832590400846,0.15397493032709159,0.012278165415973985
26.05868622874291,0.18506679908937662,-0.016405281060656533,0.17584053120658413,-0.005376104173788494
26.06868956318773,0.18486412544328387,-0.024108546125981678,0.15462689221637324,-0.08765613218059581
26.078692897632543,0.1845846223314125,-0.03176534545227809,0.07430631947645905,-0.0506943326129358
26.088696232077357,0.18422877576582364,-0.039371442473918446,0.22908208561018026,0.005562015543040269
26.09869956652217,0.1837971139372688,-0.04692264912805006,0.2475408660012049,-0.045037820471853916
26.108702900966986,0.18329020669380441,-0.05441482933973856,0.2158663062607797,-0.02143825586028164
26.118706235411803,0.18270866489085563,-0.06184390363332243,0.1258243813696148,0.026481686383059255
26.128709569856618,0.18205314000086315,-0.06920585105601842,0.17197856330348724,-0.01727554759557759
26.138712904301432,0.181324323397476,-0.07649671313611277,0.1809982576360031,-0.07183879625112564
26.148716238746246,0.18052294560917576,-0.0837125981188328,0.21046266508727127,-0.10926205662861915
26.15871957319106,0.1796497758773203,-0.09084968259707932,0.21306680031322436,-0.21852716239987424
26.168722907635875,0.17870562137908794,-0.09790421488559395,0.14199693144016315,-0.10632346100923658
26.178726242080693,0.1776913262383263,-0.10487251956525337,0.18179110405900434,-0.12117314435609583
26.188729576525507,0.17660777105432163,-0.11175099891823649,0.1994717912850837,-0.09223268919846771
26.19873291097032,0.17545587223314868,-0.11853613493940002,0.24824698834048703,-0.1262313962881344
26.208736245415135,0.1742365806333883,-0.12522449430260582,0.20946190762462444,-0.14124374727444555
26.21873957985995,0.1729508810664238,-0.13181272988571446,0.21240371543519976,-0.22078267641107552
26.228742914304767,0.17159979162428005,-0.13829758197153563,0.1757911230207481,-0.18529597342903897
26.23874624874958,0.1701843624943309,-0.1446758815572056,0.2407073197545061,-0.12084332951717772
26.248749583194396,0.16870567481663531,-0.15094455349930386,0.18919381461461018,-0.06514917194266913
26.25875291763921,0.16716484015909233,-0.15710061722719185,0.1241104446504138,-0.16197688641447303
26.268756252084025,0.16556299979792322,-0.16314118759657045,0.23573149830418277,-0.14675063391786428
26.278759586528842,0.1639013229750041,-0.16906347861162802,0.19879648660195548,-0.12143957076398774
26.288762920973657,0.1621810061965666,-0.17486480475970087,0.1400288051401425,-0.21540950156971334
26.29876625541847,0.16040327251206876,-0.1805425813383679,0.1364286241421066,-0.1622018791740958
26.308769589863285,0.1585693707179391,-0.18609432509623933,0.17339814797497718,-0.22311883041284727
26.3187729243081,0.15668057334843014,-0.191517657180222,0.17983981311180935,-0.1482764352556714
26.328776258752917,0.15473817620700472,-0.19681030366474572,0.16460278948856505,-0.1892401512671591
26.33877959319773,0.15274349753399427,-0.20197009531099297,0.16830893120613852,-0.187047504611921
26.348782927642546,0.1506978771694228,-0.20699496779083112,0.23569574589824183,-0.24612489766176057
26.35878626208736,0.14860267440210725,-0.21188296357538566,0.20217983201385153,-0.1765313455948464
26.368789596532174,0.14645926756887262,-0.2166322321471364,0.15599104713212383,-0.11239658608558559
26.37879293097699,0.14426905319391595,-0.2212410291830124,0.1913345822322901,-0.2716366139544227
26.388796265421806,0.1420334452536125,-0.22570771610586143,0.09040725007723552,-0.24269566648823762
26.39879959986662,0.13975387288040195,-0.23003076092459349,0.1596502253777424,-0.2184503872161889
26.408802934311435,0.13743177990437946,-0.23420873827571098,0.22789709739103498,-0.19488842767592016
26.41880626875625,0.13506862407179915,-0.23824032825398594,0.12416632930218045,-0.26621764251845936
26.428809603201064,0.13266587645836336,-0.24212431514741192,0.09028418002740912,-0.38377582965454893
26.43881293764588,0.13022501917486773,-0.24585958728378607,0.09762057474521468,-0.1779001125755848
26.448816272090696,0.12774754462678115,-0.2494451367678373,0.07326589275966172,-0.21141983078863016
26.45881960653551,0.12523495501192589,-0.2528800584706766,0.08599685960554071,-0.34002743499500987
26.468822940980324,0.12268876164068702,-0.2561635477089686,0.10416335671118557,-0.2865419872979464
26.47882627542514,0.12011048313407253,-0.2592948995035411,0.04983213217514043,-0.18088577802717482
26.488829609869953,0.11750164410195155,-0.262273507574108,0.1182825607994317,-0.1898836866512147
26.49883294431477,0.11486377491443284,-0.26509886378556274,0.1599776336037652,-0.2181668626516155
26.508836278759585,0.11219841094686255,-0.26777055509133074,0.06681060193951652,-0.2765761767893239
26.5188396132044,0.10950709146456258,-0.27028826237998493,0.18547128764665102,-0.2661388914393594
26.528842947649213,0.10679135773050424,-0.272651758506437,0.13233096215688397,-0.27919804876274334
26.538846282094028,0.10405275284643768,-0.27486090798184754,0.15558178212764057,-0.21844891881840567
26.548849616538845,0.1012928210751578,-0.2769156640196594,0.06840109338255095,-0.3207077843444149
26.55885295098366,0.09851310729581994,-0.2788160667834219,0.14123936864915074,-0.31910604952763216
26.568856285428474,0.09571515487520403,-0.28056224075127667,0.041118459855438376,-0.23004851140947588
26.57885961987329,0.09290050531086039,-0.28215439409696735,0.13741288035268584,-0.2843724668725454
26.588862954318103,0.09007069777377613,-0.28359281661258834,0.0986626647634527,-0.21466944883989791
26.59886628876292,0.0872272687937196,-0.2848778770273989,0.11488982979295881,-0.3184534873764262
26.608869623207735,0.08437175043270309,-0.2860100205061196,0.025592020151460504,-0.2887489385230609
26.61887295765255,0.08150566949902095,-0.28698976713444735,0.03675217738519072,-0.333110416376645
26.628876292097363,0.07863054734077558,-0.2878177108868255,0.10849195825344482,-0.28744957681564715
26.638879626542177,0.0757478995170474,-0.28849451622362626,0.028330499305837357,-0.3624218630735662
26.648882960986995,0.07285923458758463,-0.2890209161437096,0.09601954919254078,-0.31340258719145775
26.65888629543181,0.06996605290320554,-0.28939770973932155,0.0016091625801932519,-0.36121040298572743
26.668889629876624,0.06706984649444822,-0.2896257616627678,0.10947855712778162,-0.2549296000032049
26.678892964321438,0.06417209881362433,-0.2897059989513512,0.002545933075198875,-0.25387653196336857
26.688896298766252,0.06127428398297622,-0.2896394091786749,0.08888928086695239,-0.3761525457028922
26.698899633211067,0.05837786540868484,-0.2894270376461393,0.0896594120909849,-0.22273275037111068
26.708902967655884,0.05548429565422062,-0.28906998691933794,0.020645704732741868,-0.16419923059834524
26.7189063021007,0.052595016266765986,-0.2885694142126494,0.08169634462100234,-0.28626909487583235
26.728909636545513,0.04971145732183953,-0.28792652955410947,0.06273357048851733,-0.3199822425653417
26.738912970990327,0.04683503605171421,-0.28714259301144984,0.0198929432420773,-0.14592606346129752
26.74891630543514,0.043967156674372065,-0.28621891414531303,-0.0064605775294383425,-0.35216733906043857
26.75891963987996,0.0411092102988118,-0.285156849927532,-0.05702207428481716,-0.28415152658407705
26.768922974324774,0.03826257461796466,-0.2839578030006109,0.055745076982949344,-0.27497668936901476
26.778926308769588,0.035428612655978194,-0.28262321914975574,-0.042811525912124566,-0.215365838127135
26.788929643214402,0.032608672582205116,-0.28115458671623567,0.037375882554270524,-0.26316763795989623
26.798932977659216,0.029804087691541248,-0.27955343490454204,0.01663167688742879,-0.30448512969396463
26.80893631210403,0.027016176113368585,-0.2778213322269538,0.060973314885278365,-0.32538055074635164
26.81893964654885,0.024246239725923678,-0.27595988431969815,0.009143964751430467,-0.2930509753320049
26.828942980993663,0.021495564007455024,-0.273970733419173,0.005023174690100461,-0.3243171014664302
26.838946315438477,0.018765418092484047,-0.27185555694918634,0.055358953306898814,-0.26946429095995217
26.84894964988329,0.016057054359097548,-0.2696160661420665,0.032809955813303426,-0.29782587513509085
26.858952984328106,0.013371707573146223,-0.2672540043168703,0.02917950543228514,-0.34195589398135784
26.868956318772923,0.010710594816744651,-0.26477114643626737,0.034173974307170965,-0.20201385701752217
26.878959653217738,0.008074915585529616,-0.2621692979629822,-0.06870369057482568,-0.2870529241344342
26.888962987662552,0.005465851145756618,-0.2594502935515783,0.04330528514510572,-0.3228571338003439
26.898966322107366,0.0028845640159115182,-0.2566159959709381,0.033508003716591635,-0.2650289526953152
26.90896965655218,0.00033219799798054044,-0.2536682956150519,-0.050501958430844325,-0.25024971731666895
26.918972990997,-0.0021901218895241147,-0.25060910967110595,-0.01439414557323418,-0.3379324459500576
26.928976325441813,-0.004681290147367279,-0.24744038085917447,-0.006646654528748838,-0.23085799750288633
26.938979659886627,-0.007140220929682644,-0.24416407701204076,-0.01386506014976928,-0.296521955446554
26.94898299433144,-0.009565847971720264,-0.24078219059999206,0.00712715035670647,-0.15523075014045268
26.958986328776255,-0.01195712512497029,-0.23729673780088847,0.05961121396658888,-0.21109871219705173
26.968989663221073,-0.014313026680728449,-0.23370975789728995,0.039775309702912987,-0.2537047574027558
26.978992997665888,-0.01663254727510951,-0.23002331310960633,-0.08224350694667981,-0.2672817016254738
26.988996332110702,-0.018914702229885096,-0.22623948798211457,0.01218879728541734,-0.23148787336029578
26.998999666555516,-0.021158528037590746,-0.2223603886591508,0.04528813793917974,-0.1917208515799863
27.00900300100033,-0.023363082357385496,-0.21838814278615448,-0.004022656322925363,-0.21966284921541446
27.019006335445145,-0.025527443955679036,-0.2143248995029287,0.029021577303619314,-0.22518283985977156
27.029009669889962,-0.027650713393755466,-0.21017282857412017,0.0729628088912828,-0.2072543140332254
27.039013004334777,-0.02973201319329049,-0.2059341201612427,0.021453464112058583,-0.23612706672309045
27.04901633877959,-0.03177048772964584,-0.20161098498533292,-0.019305057947559393,-0.2187712813274848
27.059019673224405,-0.033765303401766825,-0.19720565424742798,0.01848912030247085,-0.3014952761926782
27.06902300766922,-0.03571564927594789,-0.1927203788838783,-0.028471257621103332,-0.1440340673412599
27.079026342114037,-0.03762073715079671,-0.1881574295062258,-0.03642558498654894,-0.1732175404901377
27.08902967655885,-0.039479801424306855,-0.18351909680282869,-0.057050513209993485,-0.2221918890045002
27.099033011003666,-0.041292099360432696,-0.17880769144419317,0.036878568581172735,-0.08387094237643122
27.10903634544848,-0.04305691168968805,-0.1740255434230979,-0.08397834498678813,-0.16967471940347856
27.119039679893294,-0.04477354265417787,-0.16917500203387098,0.03184484357972794,-0.22098218063263084
27.12904301433811,-0.04644131990094299,-0.1642584364077515,-0.021448113713924424,-0.12142156533422858
27.139046348782927,-0.04805959469500765,-0.1592782355557256,-0.11802490343510472,-0.13937582473026247
27.14904968322774,-0.04962774254676844,-0.15423680765431966,-0.03124527789719736,-0.13450780838010867
27.159053017672555,-0.05114516326379238,-0.14913658000782612,-0.1561464886463736,-0.17042436024040564
27.16905635211737,-0.052611280904363095,-0.14397999955356683,-0.021335880062811306,-0.1214552133646651
27.179059686562184,-0.054025543861833024,-0.13876953318939267,-0.009763969712383469,-0.1518574477004474
27.189063021007,-0.055387425529118614,-0.13350766689132065,-0.08500522331172129,-0.10571059430902854
27.199066355451816,-0.05669642438413609,-0.1281969056187002,-0.05051903958635698,-0.22344412831923216
27.20906968989663,-0.057952063998111536,-0.12283977365060028,0.03975580768940279,-0.14453344679955973
27.219073024341444,-0.05915389302754821,-0.11743881520910396,-0.08444122824064505,-0.03133106031869422
27.22907635878626,-0.06030148584513422,-0.11199659340180584,-0.11324686519796426,-0.15034996617182086
27.239079693231076,-0.06139444268898553,-0.1065156899928113,0.012688727434144412,-0.13670760486747063
27.24908302767589,-0.062432389688547786,-0.10099870556846563,0.035696969837991956,-0.12339677249096438
27.259086362120705,-0.06341497885933373,-0.09544826024927935,-0.06323019526694136,-0.15618856704371153
27.26908969656552,-0.06434188862211708,-0.08986699255740915,-0.013768736851699263,-0.20028103136882175
27.279093031010333,-0.06521282401183957,-0.08425755895675452,0.0018609717647044832,-0.09578687888293516
27.28909636545515,-0.06602751670427646,-0.0786226339204132,-0.10315172833119567,-0.07182966271633036
27.299099699899966,-0.06678572505252107,-0.0729649105043961,-0.09105101682091449,-0.07559016393132871
27.30910303434478,-0.06748723450432938,-0.06728709912816,-0.0059435088465926295,-0.07453102722555434
27.319106368789594,-0.06813185781005092,-0.0615919269023832,0.01611885612537456,-0.05943988335986382
27.32910970323441,-0.06871943505340826,-0.055882137635871416,-0.04057539204469052,-0.0047400640583332085
27.339113037679223,-0.06924983373223367,-0.050160492143663866,-0.11324055140733638,-0.05968280144012471
27.34911637212404,-0.06972294910971978,-0.0444297667422739,0.029630106475252285,-0.07313389559663738
27.359119706568855,-0.070138704356263,-0.038692752562771576,-0.09668724924686123,-0.05274902680717589
27.36912304101367,-0.07049705059224584,-0.03295225550306807,-0.08725393965081843,-0.003984917515229284
27.379126375458483,-0.07079796702134464,-0.02721109602479189,-0.05368107529686356,0.04339024790237059
27.389129709903298,-0.07104146119617985,-0.021472107313676377,0.0066665598395588554,-0.052879294272135294
27.399133044348115,-0.07122756907578333,-0.015738134855779122,-0.028528770248172144,-0.010791445504334935
27.40913637879293,-0.07135635510442834,-0.010012036223149641,-0.05061308008633281,0.006905835873648342
27.419139713237744,-0.0714279123833179,-0.004296679685679322,-0.04826348587741258,-0.05392558002212047
27.429143047682558,-0.07144236276349077,0.0014050569781938163,-0.06926662933131746,0.0024259153388397226
27.439146382127372,-0.07139985691362613,0.007090286840931086,-0.04349288118770081,-0.06619340602617367
27.449149716572187,-0.07130057443195599,0.012756115277363278,-0.19777857831667117,-0.07569639990960667
27.459153051017005,-0.07114472390288126,0.018399641340925605,-0.08597509685637118,0.036736961735538455
27.46915638546182,-0.07093254295559899,0.024017958299839347,-0.05886644620975994,0.004824221233300206
27.479159719906633,-0.0706642983270848,0.02960815533585779,-0.12821500250806017,0.039722175716918745
27.489163054351447,-0.07034028587214822,0.03516731904014477,-0.05102411998157022,0.03427257018972727
27.49916638879626,-0.06996083061217404,0.04069253404821919,-0.08018439166148011,-0.008127468384970686
27.50916972324108,-0.06952628673874091,0.0461808850709242,0.01824749817703361,0.04391816997270738
27.519173057685894,-0.06903703757248221,0.05162945860182977,0.00961394868826064,-0.010025606648912992
27.529176392130708,-0.06849349558238135,0.05703534365890033,-0.0917837740382895,0.12658396155897036
27.539179726575522,-0.06789610236740477,0.06239563357192658,-0.07543798794573954,-0.005402883671071612
27.549183061020337,-0.0672453285206602,0.06770742857438425,-0.07094270680107984,0.05791816502595518
27.559186395465154,-0.0665416735909756,0.07296783664913456,-0.08912464739895673,0.020854257246772145
27.56918972990997,-0.06578566610601928,0.07817397458913498,-0.056034416904612944,0.10669503325717476
27.579193064354783,-0.06497786331927752,0.08332297135380955,-0.10289196676365703,0.0667514027897344
27.589196398799597,-0.0641188510876503,0.08841196948606903,-0.12064961783452662,0.06247863350500851
27.59919973324441,-0.06320924381305439,0.09343812625614431,-0.03207368261804096,0.13609820350872204
27.60920306768923,-0.06224968437102738,0.09839861530938344,-0.03077320515993684,0.09987014489326106
