t,x_clean,v_clean,x_noisy,v_noisy
23.347782594198065,-0.06625574515209268,-0.336158001003722,-0.021736586976103367,-0.37474504173356116
23.35778592864288,-0.06961701002616347,-0.3358477257372226,-0.04085675922083515,-0.3607458180781147
23.367789263087694,-0.0729744761667928,-0.33539856681353775,-0.04794119009773232,-0.36102527234586523
23.37779259753251,-0.07632675698040786,-0.3348110614990196,-0.07383807262135986,-0.3748874410042467
23.387795931977323,-0.07967247102016974,-0.33408578601452055,-0.07931931308876092,-0.3514451107701337
23.39779926642214,-0.0830102431867039,-0.3332233530468731,-0.11602630016037625,-0.29468324204747454
23.407802600866955,-0.08633870489657693,-0.3322244112923947,-0.051397283886450186,-0.384916186060612
23.41780593531177,-0.08965649419688994,-0.3310896440621647,-0.06860784697742045,-0.3096989243045195
23.427809269756583,-0.0929622555685389,-0.32981976788784056,-0.06836131316889894,-0.4149148793887574
23.437812604201397,-0.09625464104350535,-0.32841553042692434,-0.12255638317688437,-0.35648243024903464
23.447815938646215,-0.09953231062218945,-0.3268777094131292,-0.20719945661575168,-0.34335217442402854
23.45781927309103,-0.10279393232080708,-0.32520711228321386,-0.047936296733122295,-0.2414641286375106
23.467822607535844,-0.10603818199769474,-0.3234045743623072,-0.12998005479811495,-0.3371446895999416
23.477825941980658,-0.10926374371022446,-0.32147095802984466,-0.15240253191238048,-0.4315331317023906
23.487829276425472,-0.11246931069418344,-0.3194071507545997,-0.07779536509848375,-0.4193515960976622
23.497832610870287,-0.11565358541174892,-0.31721406495236887,-0.1352542174077054,-0.3155125856350348
23.507835945315104,-0.11881527958743647,-0.31489263710117665,-0.06581846038510537,-0.2842040943116812
23.51783927975992,-0.12195311379714348,-0.3124438267942425,-0.0911028163183086,-0.29367103391287985
23.527842614204733,-0.12506581841740605,-0.3098686155678636,-0.09088735225738218,-0.3014901102778141
23.537845948649547,-0.12815213413607274,-0.3071680058662846,-0.19644991969609946,-0.24905502599100127
23.54784928309436,-0.13121081195871986,-0.30434302101792593,-0.07061361268939984,-0.3313225820547825
23.55785261753918,-0.13424061313195054,-0.30139470436284493,-0.12117808657025773,-0.25664917656150366
23.567855951983994,-0.13724030876485063,-0.2983241190086316,-0.15570416572716078,-0.37992486325995245
23.577859286428808,-0.14020868096337777,-0.2951323466876064,-0.13303925759626523,-0.34037973833450974
23.587862620873622,-0.14314452309693007,-0.2918204873190567,-0.23195628474184607,-0.3821725570656475
23.597865955318436,-0.14604663980806176,-0.28838965898566526,-0.12561399923402822,-0.3021319240191549
23.60786928976325,-0.14891384684288908,-0.284840997522543,-0.20038242225199265,-0.2871540583858601
23.61787262420807,-0.15174497074133012,-0.2811756565567692,-0.21937848503350682,-0.27547058194544316
23.627875958652883,-0.15453884998292425,-0.2773948068404526,-0.23065680929381882,-0.2743006391960958
23.637879293097697,-0.15729433518459301,-0.273499636063296,-0.10165991643509675,-0.3198773026038824
23.64788262754251,-0.16001028910878765,-0.26949134885489573,-0.1914734587934271,-0.2790033910755565
23.657885961987326,-0.162685586488291,-0.26537116695570384,-0.08599920099246605,-0.34024350038599127
23.667889296432143,-0.16531911368913074,-0.2611403294471747,-0.19210918684174563,-0.19297888069056218
23.677892630876958,-0.16790976986493739,-0.2568000926367201,-0.2532776677445847,-0.27198139628162016
23.687895965321772,-0.1704564671667893,-0.2523517300437961,-0.22628268916422226,-0.2767960359959806
23.697899299766586,-0.17295813074811345,-0.24779653241251337,-0.11116754974776652,-0.16834951599030923
23.7079026342114,-0.1754136986488043,-0.24313580840582227,-0.18320860754563767,-0.30524813508328374
23.71790596865622,-0.17782212139336542,-0.23837088508755797,-0.20523648621789548,-0.2946502407891564
23.727909303101033,-0.18018236314498826,-0.23350310825956397,-0.17218145185234887,-0.2883141245029922
23.737912637545847,-0.18249340197677125,-0.22853384266487,-0.157404265168394,-0.2319274117498441
23.74791597199066,-0.18475422987387732,-0.22346447199569655,-0.1288842890787543,-0.2018828905138167
23.757919306435475,-0.1869638526914747,-0.21829639995182243,-0.11453889119682839,-0.18131262654593075
23.767922640880293,-0.18912128974579,-0.21303105110290135,-0.2071097220352443,-0.08443128522815291
23.777925975325108,-0.19122557493900086,-0.2076698714825757,-0.2575279592431028,-0.3201414941926139
23.787929309769922,-0.19327575710700337,-0.20221432905532213,-0.21394901516316717,-0.1717775495991013
23.797932644214736,-0.19527090002104922,-0.19666591372338446,-0.1822568746919049,-0.22452244235199603
23.80793597865955,-0.19721008240430318,-0.191026138666487,-0.24539802871483374,-0.22034689611092567
23.817939313104365,-0.19909239760523226,-0.18529654155238964,-0.2469499433499844,-0.21628514796508352
23.827942647549182,-0.20091695470838478,-0.17947868528827102,-0.18372756063089052,-0.2249171688286697
23.837945981993997,-0.20268287891018244,-0.1735741586629054,-0.205115496488705,-0.08934791693273281
23.84794931643881,-0.2043893115248635,-0.16758457637441843,-0.20274946175428418,-0.12546971002372329
23.857952650883625,-0.2060354100456388,-0.1615115807651644,-0.24396017678064227,-0.16035178183729565
23.86795598532844,-0.2076203479868293,-0.15535684306572764,-0.21914038369711766,-0.08780605544137762
23.877959319773257,-0.20914331603176425,-0.14912206436062708,-0.2553549732451795,-0.22474851262557088
23.88796265421807,-0.21060352232948143,-0.1428089761592888,-0.1660936017732421,-0.20934423272583513
23.897965988662886,-0.21200019252337707,-0.13641934055091492,-0.16023772578718942,-0.2453177271606493
23.9079693231077,-0.21333256983702859,-0.12995495248420125,-0.3056419629489333,-0.16492567949036563
23.917972657552514,-0.21459991525416772,-0.12341764066174976,-0.2610754582637882,-0.11533271432651211
23.92797599199733,-0.21580150861640685,-0.11680926866193801,-0.2906279713709108,-0.11166633976532131
23.937979326442147,-0.21693664875820978,-0.11013173522522011,-0.2494378454785547,-0.1026646396722261
23.94798266088696,-0.21800465361470872,-0.1033869749384681,-0.22217655210422677,-0.1739398164917722
23.957985995331775,-0.21900486033538386,-0.0965769607211475,-0.29148712132031035,-0.056419223590446405
23.96798932977659,-0.2199366260171336,-0.08970370425848283,-0.26602961667339925,-0.07772232834653293
23.977992664221404,-0.22079932841288574,-0.08276925690402116,-0.2709971970169607,-0.04611654283072124
23.98799599866622,-0.221592365974,-0.07577570982317457,-0.2112289995040528,-0.17041381870267716
23.997999333111036,-0.22231515811314598,-0.0687251959843134,-0.21884794126133345,-0.0531506530444239
24.00800266755585,-0.22296714558050437,-0.06161989125039026,-0.25905402324736704,-0.12100815324626661
24.018006002000664,-0.2235477914451131,-0.05446201497289155,-0.2147067478381432,-0.07432817760045965
24.02800933644548,-0.2240565812306587,-0.04725383020519315,-0.25139058546002196,-0.020535585273373982
24.038012670890296,-0.22449302319392211,-0.03999764503895561,-0.23807577871022478,-0.03544296472615995
24.04801600533511,-0.2248566487141915,-0.03269581401707022,-0.14118404419926464,-0.07527281300603617
24.058019339779925,-0.225147013227545,-0.02535073830952018,-0.15812396063802758,-0.025037080500299267
24.06802267422474,-0.2253636964446781,-0.017964865936672854,-0.290342758291058,-0.09454163169885502
24.078026008669553,-0.2255063026574028,-0.010540692979737221,-0.18401968176344408,0.04697267681517759
24.08802934311437,-0.22557446136292789,-0.0030807644372937426,-0.1850046336383483,-0.013344965412106308
24.098032677559186,-0.2255678278865374,0.00441232590940988,-0.2829809923241683,0.060339823122176194
24.108036012004,-0.22548608367263095,0.011935934916333643,-0.18454720148488793,-0.01439064943846851
24.118039346448814,-0.22532893679903104,0.019487369258511855,-0.1484323408784034,-0.006691430161817294
24.12804268089363,-0.2250961226638344,0.027063885708797853,-0.2812233629760551,-0.011145453623094475
24.138046015338443,-0.2247874042961525,0.03466269089504918,-0.2706625453468657,0.07847138747970295
24.14804934978326,-0.22440257284395382,0.04228094062320017,-0.1735194995017787,0.0068093827567763665
24.158052684228075,-0.22394144829795481,0.04991574051813177,-0.21036668275667242,0.08214551213889061
24.16805601867289,-0.22340387980692147,0.057564146152458084,-0.1958300660449453,0.03844152626899357
24.178059353117703,-0.2227897461188161,0.06522316244664068,-0.20576028529879126,-0.03357500254794031
24.188062687562518,-0.22209895631498458,0.07288974464775891,-0.20256416026857738,0.044374041258435595
24.198066022007335,-0.22133145020430187,0.08056079902454635,-0.287655056619856,0.021605388306403933
24.20806935645215,-0.22048719869618486,0.08823318280468861,-0.16812131336511243,0.08992831898880549
24.218072690896964,-0.21956620432456256,0.09590370435734877,-0.16108670470317388,0.03638331757362426
24.228076025341778,-0.2185685019833803,0.10356912534039132,-0.23003803918678167,0.14986788037612217
24.238079359786592,-0.21749415909865538,0.11122616112995544,-0.2196680065893485,0.10667236811230407
24.248082694231407,-0.21634327611425133,0.11887148104591581,-0.29289865124203746,0.10999168130797887
24.258086028676225,-0.2151159870184787,0.12650170957454476,-0.18940324921758694,0.1592963164639239
24.26808936312104,-0.21381245995202822,0.13411342922004346,-0.18520958786632102,0.1823087759238366
24.278092697565853,-0.21243289731714377,0.14170318094175072,-0.21554244816710932,0.14069824335326814
24.288096032010667,-0.2109775362857171,0.1492674650097848,-0.15475986829219196,0.11070745003232027
24.29809936645548,-0.2094466492437452,0.15680274261907862,-0.22615051079274223,0.06810426181347214
24.3081027009003,-0.20784054430838078,0.16430543994850125,-0.17961024801370076,0.13000295209674223
24.318106035345114,-0.20615956539616145,0.1717719486374984,-0.25714278233076726,0.1409113363051003
24.328109369789928,-0.20440409264339396,0.17919862750936,-0.20558170018710586,0.18455150015897484
24.338112704234742,-0.20257454280178458,0.18658180366219468,-0.21129225569692636,0.16932445960529333
24.348116038679557,-0.2006713696058165,0.19391777830426227,-0.18940597350376942,0.22831442690683368
24.358119373124374,-0.19869506385200314,0.20120282779851434,-0.21717141029367104,0.17055366423497986
24.36812270756919,-0.19664615357114248,0.20843320541648447,-0.20321978335472587,0.20558114707383737
24.378126042014003,-0.19452520452301178,0.21560514282341856,-0.15322284595093646,0.274804514983263
24.388129376458817,-0.192332820285771,0.22271485563241689,-0.21417103214768188,0.23980611633016521
24.39813271090363,-0.19006964232495926,0.2297585473035924,-0.27039849736189325,0.22675667021916418
24.40813604534845,-0.187736350000337,0.23673240963074513,-0.10025715479006597,0.20663518753398627
24.418139379793264,-0.18533366086953393,0.24363262630883145,-0.1162609569350096,0.2119710564730826
24.428142714238078,-0.1828623309028329,0.2504553747806422,-0.24747546565811385,0.20792471213304484
24.438146048682892,-0.18032315418669356,0.25719683463584847,-0.14583776392443384,0.2301464913467035
24.448149383127706,-0.1777169628993622,0.26385318872506824,-0.20286570142692936,0.301636480662284
24.45815271757252,-0.17504462727876824,0.2704206250267119,-0.16187026651221526,0.25932621146209844
24.46815605201734,-0.17230705594334003,0.27689534025071916,-0.15759584949266534,0.20940668678165758
24.478159386462153,-0.16950519559619137,0.28327354444260555,-0.18122558561200747,0.37168200909559473
24.488162720906967,-0.1666400304679634,0.2895514683698547,-0.20582831374728325,0.3055497279271128
24.49816605535178,-0.16371258230639113,0.29572536370365987,-0.1982396349222041,0.22537819367800138
24.508169389796596,-0.16072391018587628,0.30179150663083537,-0.2065335059599384,0.27969906026879415
24.518172724241413,-0.15767511083464908,0.3077462003843921,-0.19926622124617133,0.313290519525813
24.528176058686228,-0.15456731766117932,0.3135857827025576,-0.15792623216364707,0.39881538736742644
24.538179393131042,-0.15140170011711776,0.319306631221242,-0.18718969957265535,0.2639010083082985
24.548182727575856,-0.14817946368748064,0.324905163545898,-0.11407686040184964,0.37370719951369535
24.55818606202067,-0.14490184947121879,0.3303778419750017,-0.07053954170442242,0.40035216332361884
24.568189396465485,-0.14157013446690955,0.3357211753361846,-0.1705727965354117,0.30428846008245614
24.578192730910303,-0.13818562991581515,0.3409317278107495,-0.12621540488904628,0.3270560468677378
24.588196065355117,-0.13474968069113163,0.3460061225524278,-0.10976542517598493,0.2941906601837393
24.59819939979993,-0.13126366524777244,0.3509410419593447,-0.10766355170180872,0.3407679849053295
24.608202734244745,-0.12772899500812798,0.3557332326641153,-0.12393123161232361,0.3539037339469687
24.61820606868956,-0.12414711440167255,0.3603795074857769,-0.08701299348368643,0.3933620073898954
24.628209403134377,-0.12051949868877687,0.3648767539191387,-0.09640705105474401,0.41938592747016107
24.63821273757919,-0.11684765349418201,0.36922193616391336,-0.1787307746105469,0.331817132932831
24.648216072024006,-0.11313311462490375,0.37341209589220403,-0.06967531140544009,0.2750458426809043
24.65821940646882,-0.10937744739254163,0.37744435681630367,-0.06501290552920452,0.3763821178524916
24.668222740913635,-0.10558224595959069,0.3813159274344605,-0.14374655116851975,0.39599280393289255
24.678226075358452,-0.10174913109661611,0.3850241075818882,-0.09985223932423601,0.3974949919661403
24.688229409803267,-0.09787974999793492,0.3885662890354034,-0.06371330035738144,0.3722326266599512
24.69823274424808,-0.09397577569831436,0.3919399574843408,-0.10444146667728244,0.3981775624675375
24.708236078692895,-0.09003890660442804,0.3951426955577478,-0.036390004216127446,0.47091493597536016
24.71823941313771,-0.0860708644421609,0.39817218711483593,0.032122760288807145,0.4172588955629614
24.728242747582527,-0.08207339296868996,0.4010262200881177,-0.12137269460043908,0.3823577988379635
24.73824608202734,-0.07804825776226854,0.40370268693051253,-0.14710048791995728,0.37869279607571277
24.748249416472156,-0.07399724538570529,0.4061995872453343,-0.058806315605461505,0.3977069693614477
24.75825275091697,-0.06992216212526947,0.40851503019561547,-0.03384403686896229,0.49035202828714747
24.768256085361784,-0.06582483179340469,0.410647237727382,-0.07736815048564313,0.4014822022510721
24.7782594198066,-0.06170709549219266,0.4125945449227496,0.010955937673859072,0.4116048276967142
24.788262754251416,-0.05757081078153682,0.4143554015628183,-0.12450110076769927,0.3902397230160032
24.79826608869623,-0.053417850566790076,0.4159283738636222,-0.018771919415209518,0.47087754173572044
24.808269423141045,-0.04925010070208964,0.4173121467262507,-0.07954314174003431,0.5153040094634844
24.81827275758586,-0.04506945960955283,0.4185055240920124,0.040899435700812004,0.44103617656358185
24.828276092030674,-0.04087783748497999,0.419507429833813,0.05874793017342593,0.42364607502308427
24.83827942647549,-0.03667715496915242,0.4203169089370782,-0.07500998435831982,0.4221560505957899
24.848282760920306,-0.032469340929241926,0.42093312863164556,-0.059947197724670935,0.30171778919235825
24.85828609536512,-0.028256332043925345,0.42135537856553634,0.014723062305064753,0.4586129217797772
24.868289429809934,-0.024040071966217182,0.4215830712815666,-0.04339660445569292,0.42829139208135875
24.87829276425475,-0.0198225094996577,0.42161574276402447,-0.02209307039626961,0.4430328452970607
24.888296098699563,-0.015605597008187066,0.4214530526594373,-0.014336175981066557,0.385879942955252
24.89829943314438,-0.011391289890617195,0.4210947842525086,-0.10737494770050002,0.40187194030365403
24.908302767589195,-0.007181545494816239,0.42054084456814866,-0.007873432799528101,0.39998959774299003
24.91830610203401,-0.002978320957728287,0.41979126411800405,-0.03746470966093699,0.47087241332165597
24.928309436478823,0.0012164274762855019,0.4188461967255387,-0.0234397136437031,0.39990820489538403
24.938312770923638,0.005400745338922009,0.4177059192585254,0.07758234551236272,0.5218389353640153
24.948316105368455,0.009572681824767747,0.41637083099897704,-0.05325266288919508,0.43791395194972893
24.95831943981327,0.013730290829981598,0.4148414531573017,0.05439055016738046,0.3510573201575151
24.968322774258084,0.01787163173879388,0.4131184284206585,0.003923485222203453,0.40669111375806066
24.9783261087029,0.021994771208756272,0.41120251994753415,0.008006762783964552,0.3786187638397134
24.988329443147713,0.026097784227312865,0.40909461064373415,0.06561637902989843,0.29937548715273293
24.99833277759253,0.03017875480586178,0.4067957026256506,0.0471813195343063,0.4867692496313401
25.008336112037345,0.034235777907653704,0.4043069157368395,0.06276642776863026,0.43946404284783974
25.01833944648216,0.03826696040597857,0.4016294867158752,0.08667619343262163,0.4282898526108408
25.028342780926973,0.04227042166967858,0.39876476858682747,0.025705002510512442,0.4070349516018127
25.038346115371787,0.04624429538171502,0.3957142289611633,0.0156324586563275,0.32661335052654145
25.048349449816605,0.05018673079559562,0.39247944876840596,-0.004070795532294287,0.3682985917906341
25.05835278426142,0.05409589322530706,0.38906212160312964,0.012825366726359297,0.43115116034233025
25.068356118706234,0.05796996518617348,0.38546405249105786,0.20542468645160974,0.33290305100193274
25.078359453151048,0.06180714839679805,0.3816871555672516,0.12404112743363739,0.25509868975471095
25.088362787595862,0.06560566423925018,0.3777334534320601,-0.0019480540711508815,0.3663781530430138
25.098366122040677,0.06936375427857584,0.37360507642504165,0.0032408564413973356,0.3665171987236647
25.108369456485494,0.07307968218549755,0.3693042601580757,0.09717298527142212,0.37608243097881117
25.11837279093031,0.0767517349293509,0.3648333438550924,0.10411497479824924,0.40125927603081923
25.128376125375123,0.08037822321554822,0.36019476958661534,0.10782241498141644,0.3920750601981758
25.138379459819937,0.08395748203829216,0.3553910815388691,0.07120969236060727,0.3683295718010652
25.14838279426475,0.08748787294490325,0.35042492254620133,0.08121515994475824,0.4102014919505368
25.15838612870957,0.0909677846423655,0.345299033090366,0.10736176085033337,0.26935054404970027
25.168389463154384,0.0943956334364266,0.3400162504426999,0.09869028375109312,0.3652453411665694
25.178392797599198,0.09776986395660915,0.33457950760332017,-0.01319515468076761,0.3659064257701673
25.188396132044012,0.10108895131791328,0.32899182941100563,0.08959896978915358,0.2670137151069937
25.198399466488826,0.10435140149885308,0.32325633180261965,0.0617810797858374,0.24811280136850017
25.20840280093364,0.107555751746139,0.31737622092742795,0.11631632269156461,0.28007911460364787
25.21840613537846,0.11070057137326605,0.3113547917904706,0.2599635215034366,0.278277719664706
25.228409469823273,0.11378446375428083,0.3051954240256766,0.13215854702799607,0.34286639720079815
25.238412804268087,0.1168060666106173,0.2989015812266305,0.10112958230199741,0.26817464204207575
25.2484161387129,0.11976405237160714,0.2924768100184567,0.16585412747046976,0.2496593841043965
25.258419473157716,0.12265712894887525,0.28592473850589195,0.14679152330933587,0.255343051671164
25.268422807602533,0.1254840415636931,0.27924907164999696,0.14648876608628517,0.33518068835770753
25.278426142047348,0.1282435729927813,0.27245359057623925,0.15858610265356485,0.27310575929508685
25.288429476492162,0.13093454387886366,0.2655421515655982,0.23376172212034074,0.25657960029775256
25.298432810936976,0.13355581344874823,0.2585186843026616,0.07701139168245244,0.25301840936760905
25.30843614538179,0.13610628114718282,0.2513871868403529,0.15978788498775554,0.315990203556679
25.31843947982661,0.13858488685448442,0.2441517248377815,0.0922658303554075,0.2066931385076194
25.328442814271423,0.14099061114154282,0.23681643043619802,0.16876624345865524,0.30259184498320324
25.338446148716237,0.14332247595233272,0.2293855001301932,0.097388150378028,0.2399103150762684
25.34844948316105,0.14557954599011408,0.22186318941701502,0.12471120530985985,0.21384222031824762
25.358452817605865,0.14776092889651932,0.2142538119676868,0.133006433184624,0.3392988368644009
25.368456152050683,0.1498657754495698,0.2065617383503421,0.19865661141680527,0.15377976386041228
25.378459486495498,0.15189328024881912,0.19879139317010322,0.19781600244593983,0.1811071051917529
25.388462820940312,0.15384268278956348,0.19094724967230767,0.09155681396724424,0.12932568771410766
25.398466155385126,0.1557132675875895,0.1830338288697041,0.15845997313758192,0.23065692739651256
25.40846948982994,0.15750436432847204,0.17505569803899057,0.1220253715910134,0.2595151447215745
25.418472824274755,0.15921534857009104,0.16701746664664646,0.0962901030363243,0.2505136057168784
25.428476158719572,0.1608456424468299,0.15892378146639358,0.14999478992561138,0.2201212191236938
25.438479493164387,0.16239471473787231,0.15077932555072612,0.14697057531508134,0.14089830216092783
25.4484828276092,0.16386208099464625,0.1425888163387523,0.28519790531192235,0.12432676746425998
25.458486162054015,0.16524730420026132,0.13435699998810377,0.18689529546829614,0.05079851136340051
25.46848949649883,0.16654999509842536,0.1260886478407928,0.09766912006071349,0.22788232459988245
25.478492830943647,0.1677698122032303,0.11778855486355073,0.1395311119946832,0.14123745877097413
25.48849616538846,0.16890646196433232,0.1094615368542167,0.21997562673580223,0.08486369161074254
25.498499499833276,0.16995969920576812,0.10111242374071971,0.2743818378492644,0.1675152681900681
25.50850283427809,0.17092932718456702,0.09274605772226721,0.0916301615726691,0.04410783188426717
25.518506168722904,0.17181519754229813,0.08436729100219273,0.07781897828534587,0.10469839271332643
25.52850950316772,0.1726172104841882,0.07598098049053591,0.26616546925277734,0.06734952377599418
25.538512837612537,0.17333531487245424,0.06759198310223984,0.19281602374099943,0.09952584009625488
25.54851617205735,0.17396950813109427,0.059205153942143346,0.13055487153727593,0.056026476982837276
25.558519506502165,0.17451983619286154,0.05082534251983707,0.20125129049898333,-0.02172105203572415
25.56852284094698,0.17498639345335962,0.04245738641863149,0.043199006502515735,0.04623620505213338
25.578526175391794,0.17536932266369487,0.03410610924864858,0.1755380979935529,0.08654931634241667
25.58852950983661,0.17566881473412554,0.025776317352216232,0.1920598733762798,0.02431549705951697
25.598532844281426,0.17588510850596512,0.017472793586121176,0.2220986154828566,0.056228549665575486
25.60853617872624,0.17601849057366364,0.009200294642571796,0.12532369295903675,-0.04307617964113086
25.618539513171054,0.17606929497067492,0.0009635474668012421,0.18035365304084286,-0.0003494921966913649
25.62854284761587,0.17603790281047835,-0.00723275606218738,0.129766671507499,-0.03845827881661625
25.638546182060686,0.17592474198997807,-0.01538396205578052,0.18869392977369392,0.02196507994945497
25.6485495165055,0.17573028673577898,-0.023485459083256204,0.13096297061762777,-0.021910880970156414
25.658552850950315,0.17545505715522994,-0.03153268242149463,0.1550500151972189,0.002971001395336001
25.66855618539513,0.1750996188321668,-0.039521117014213805,0.12530884909265533,0.014864404293679502
25.678559519839943,0.17466458216437167,-0.047446302720780376,0.20722139425555453,-0.012865373964710956
25.68856285428476,0.17415060192700155,-0.055303837171657794,0.21707315775983482,-0.04164791545697558
25.698566188729576,0.17355837667304005,-0.06308937940086973,0.16182734817516936,-0.11299999232644
25.70856952317439,0.1728886479239284,-0.07079865495763692,0.17480054767192982,-0.07093796049098197
25.718572857619204,0.1721421997233657,-0.078427457983173,0.09971262899168849,-0.10508197808396463
25.72857619206402,0.17131985787472204,-0.08597165496145817,0.1563360254743827,-0.1031748527966695
25.738579526508833,0.17042248896439652,-0.09342718968547797,0.16791225811230928,-0.11215389722299052
25.74858286095365,0.16945099986724538,-0.1007900850396393,0.3004906544187441,-0.1497863637787515
25.758586195398465,0.16840633699583663,-0.10805644581470535,0.11280798570712844,-0.20592337527140486
25.76858952984328,0.1672894849947507,-0.11522246403065482,0.24049834693237254,-0.14862961644704317
25.778592864288093,0.16610146623804342,-0.12228442052803955,0.21594440491133382,-0.11261544793183159
25.788596198732908,0.16484334011202184,-0.12923868674608252,0.17887516033652867,-0.19664753901745702
25.798599533177725,0.16351620158695668,-0.13608172932564908,0.25144722579671336,-0.13529761750206787
25.80860286762254,0.16212118037723566,-0.1428101126261261,0.1807264540075788,-0.04779669141057788
25.818606202067354,0.1606594402697644,-0.14942049979530803,0.18011740005316082,-0.09826767203269607
25.828609536512168,0.1591321781487876,-0.15590965488593203,0.15647614549791034,-0.07373257942990556
25.838612870956982,0.15754062225685544,-0.16227444702043572,0.21871906637778682,-0.1427180531737994
25.848616205401797,0.15588603173877105,-0.16851185115246156,0.21070949342931525,-0.11013636000313926
25.858619539846615,0.15416969578252684,-0.1746189487270212,0.12288583140771622,-0.21081718525041057
25.86862287429143,0.15239293219391037,-0.18059293012025646,0.086430572463972,-0.21280994347135568
25.878626208736243,0.1505570858696411,-0.18643109716287945,0.14040805399985823,-0.3233881074697531
25.888629543181057,0.1486635283353586,-0.19213086336298207,0.10866160011547626,-0.13282358966086713
25.89863287762587,0.1467136568494593,-0.19768975388856558,0.14353742811869155,-0.12067355489757127
25.90863621207069,0.14470889263252693,-0.20310540760550838,0.2065807993667339,-0.23076426987287185
25.918639546515504,0.1426506795267483,-0.20837557840724982,0.11978559677240878,-0.22107316372711158
25.928642880960318,0.140540483493314,-0.21349813505536944,0.13839931442773526,-0.2511912407399175
25.938646215405132,0.13837979172743645,-0.21847106041893716,0.1412809284678562,-0.19933838284506258
25.948649549849947,0.13617011074980911,-0.22329245263309305,0.17859165486007333,-0.167045825367931
25.958652884294764,0.13391296505478908,-0.2279605256509951,0.021568498355558824,-0.31509912434504717
25.96865621873958,0.13160989666788858,-0.23247360881403273,0.10127488192962376,-0.21200168228192012
25.978659553184393,0.1292624642425131,-0.2368301452859115,0.1398266488564867,-0.2506637338718688
25.988662887629207,0.1268722412815216,-0.24102869223440626,0.1868761891028647,-0.2353589726360718
25.99866622207402,0.12444081455287913,-0.24506792067015104,0.09984569217756886,-0.2221182205864365
26.00866955651884,0.12196978377585767,-0.2489466149774552,0.028142148473763964,-0.2583567369160963
26.018672890963654,0.11946076070056644,-0.2526636705617453,0.15044633299887325,-0.25784301323203435
26.028676225408468,0.11691536767933267,-0.25621809320272637,0.0851472482380512,-0.2669118515804583
26.038679559853282,0.1143352357298511,-0.25960899802689835,0.054851902775333035,-0.21109318793748427
26.048682894298096,0.11172200431236984,-0.2628356091386242,0.08050473482670864,-0.24189761113224936
26.05868622874291,0.10907732045558592,-0.2658972567789798,0.09985105257279345,-0.25486807989211174
26.06868956318773,0.10640283776544125,-0.2687933759896427,0.0761656045385306,-0.33234096204425684
26.078692897632543,0.10370021419654438,-0.27152350465671865,-0.006578088658409087,-0.29045249181737637
26.088696232077357,0.10097111179324923,-0.2740872831276514,0.14582442163760584,-0.22915382511069268
26.09869956652217,0.09821719594888782,-0.27648445140173805,0.16196094801282393,-0.2745996227455419
26.108702900966986,0.09544013478554146,-0.2787148471245869,0.12801623435251674,-0.24573827364512996
26.118706235411803,0.09264159686792348,-0.28077840294820144,0.03575731334668264,-0.19245281293181976
26.128709569856618,0.08982325075494882,-0.2826751458125501,0.07974867405757292,-0.23074484235210926
26.138712904301432,0.0869867644649254,-0.2844051946600681,0.0866606987034525,-0.27974727777508096
26.148716238746246,0.08413380504648661,-0.28596875769975644,0.11407352452458212,-0.3115182162095428
26.15871957319106,0.08126603653990472,-0.2873661296138319,0.11468306097580877,-0.4150436094166268
26.168722907635875,0.07838511923583218,-0.2885976901792159,0.04167642929690739,-0.2970169363028585
26.178726242080693,0.07549270936149369,-0.28966390271822,0.07959248718217171,-0.30596452750906244
26.188729576525507,0.07259045869131407,-0.2905653107145802,0.09545447892207613,-0.2710470009948114
26.19873291097032,0.06968001294017798,-0.29130253532205047,0.1424711290475163,-0.29899779667078485
26.208736245415135,0.06676301075593094,-0.2918762732842507,0.10198833774716709,-0.3078955262560904
26.21873957985995,0.06384108353122138,-0.2922872958723699,0.10329391789999733,-0.38125724239773096
26.228742914304767,0.060915855103351256,-0.2925364454388775,0.06510718649981931,-0.33953483689638086
26.23874624874958,0.05798894047092376,-0.2926246330841503,0.12851189773109895,-0.26879208104412244
26.248749583194396,0.05506194469165355,-0.29255283625565803,0.07555008448962841,-0.2067574546990233
26.25875291763921,0.0521364627448352,-0.2923220978940746,0.009082067236156677,-0.2971983670813558
26.268756252084025,0.04921407934002054,-0.29193352327230687,0.11938257784628009,-0.2755429695936007
26.278759586528842,0.04629636782069235,-0.291388277747353,0.08119153144764374,-0.24376436989971273
26.288762920973657,0.04338488912114733,-0.290687584408688,0.021232688064723216,-0.3312322812187005
26.29876625541847,0.040481191653956125,-0.2898327232678939,0.016506543283993955,-0.2714920211036218
26.308769589863285,0.03758681121625269,-0.28882502851595787,0.05241558847329077,-0.3258495338325658
26.3187729243081,0.03470326995197051,-0.28766588635962265,0.05786250971534973,-0.24442466443507205
26.328776258752917,0.03183207548896419,-0.2863567330180673,0.04169668877052452,-0.2787865806204807
26.33877959319773,0.028974720854103034,-0.2848990538416218,0.044540154526247294,-0.2699764631425498
26.348782927642546,0.026132684437096765,-0.28329438107281574,0.1111305531659158,-0.3224243109437452
26.35878626208736,0.02330742891349279,-0.281544291745667,0.07688458652523708,-0.2461926737651277
26.368789596532174,0.02050040065969987,-0.279650406274161,0.03003218022295109,-0.17541476021261018
26.37879293097699,0.01771302971710317,-0.2776143873749166,0.06477855875547735,-0.32800997214632693
