t,x_clean,v_clean,x_noisy,v_noisy
24.538179393131042,-0.14448635497519835,0.34654550053518823,-0.18027435443073594,0.29113987762224475
24.548182727575856,-0.14099329451667764,0.35181035035375896,-0.10689069123104664,0.40061238632155627
24.55818606202067,-0.13744827583700553,0.3569330594221723,-0.06308596807020916,0.42690738077078944
24.568189396465485,-0.13385273776432102,0.3619102487970194,-0.16285539983282318,0.3304775335432909
24.578192730910303,-0.13020815326517612,0.36673860706986117,-0.11823792823840727,0.3528629261268495
24.588196065355117,-0.12651602726153047,0.371414899357453,-0.10153177174638377,0.3195994369887645
24.59819939979993,-0.12277789636975367,0.3759359685144589,-0.09917778282378995,0.36576291146044365
24.608202734244745,-0.11899532861018614,0.38029873646288553,-0.11519756521438176,0.378469237745739
24.61820606868956,-0.11516992281880517,0.3845002090047196,-0.07803580190081906,0.4174827089088381
24.628209403134377,-0.11130330764112763,0.38853747926674465,-0.08719086000709476,0.443046652817767
24.63821273757919,-0.10739713946782184,0.3924077340487471,-0.16928026058418674,0.35500293081766476
24.648216072024006,-0.10345310234286917,0.3961082541409946,-0.05999529912340551,0.2977420009296949
24.65821940646882,-0.09947290721853749,0.3996364170142757,-0.05510836535520039,0.39857417805046363
24.668222740913635,-0.09545829159975067,0.4029896995891133,-0.13362259680867974,0.4176665760875453
24.678226075358452,-0.09141101713159258,0.40616568337529785,-0.08951412535921248,0.41863656775954994
24.688229409803267,-0.08733286858468281,0.4091620568028641,-0.05316641894412934,0.3928283944274119
24.69823274424808,-0.08322565357194017,0.4119766158561631,-0.09369134455090825,0.4182142208393598
24.708236078692895,-0.07909120169884915,0.41460726694725025,-0.025442299310548554,0.49037950736486263
24.71823941313771,-0.07493136308969325,0.4170520295663545,0.04326226164127479,0.43613873801448
24.728242747582527,-0.07074800627465538,0.4193090394808688,-0.1100473079064045,0.40064061823071456
24.73824608202734,-0.06654301796969708,0.4213765490643184,-0.13559524812738583,0.3963666582095186
24.748249416472156,-0.06231830219143354,0.423252929037333,-0.04712737241118976,0.41476031115344647
24.75825275091697,-0.05807577902889146,0.4249366703063562,-0.02199765377258428,0.5067736683978882
24.768256085361784,-0.05381738222237812,0.42642638627331414,-0.06536070091461657,0.41726135079700427
24.7782594198066,-0.049545058809263444,0.4277208131673023,0.023117974356788286,0.4267310959412669
24.788262754251416,-0.045260768279975105,0.42881881100633684,-0.11219105826613755,0.4047031324595217
24.79826608869623,-0.04096648118205122,0.4297193648220651,-0.006320550030470662,0.4846685326941633
24.808269423141045,-0.036664176837252614,0.430421585824705,-0.06695721787519729,0.5284134485619387
24.81827275758586,-0.03235584292894374,0.43092471157088313,0.0536130523814211,0.45345536404245257
24.828276092030674,-0.028043474632562883,0.4312281064402826,0.07158229302584304,0.43536675162955385
24.83827942647549,-0.023729072756430703,0.4313312621856207,-0.062061902145598105,0.4331704038443324
24.848282760920306,-0.01941464204792304,0.4312337981530827,-0.046892498843352046,0.3120184587137954
24.85828609536512,-0.015102190664243394,0.4309354612360707,0.027877203684746703,0.46819300445031153
24.868289429809934,-0.010793729111771597,0.43043612595291353,-0.03015026160124733,0.4371444467527057
24.87829276425475,-0.006491267980645452,0.42973579415698093,-0.008761828877257363,0.4511528966900172
24.888296098699563,-0.00219681717991449,0.4288345948355851,-0.0009273961527939811,0.39326148513139986
24.89829943314438,0.002087614895777825,0.42773278380176183,-0.093896042914105,0.40850993985290723
24.908302767589195,0.00636002326048906,0.42643074303884715,0.005668135955777197,0.4058794962136885
24.91830610203401,0.010618407567005926,0.42492898012035557,-0.02386798113620278,0.47601012932400755
24.928309436478823,0.014860772836821832,0.423228127729577,-0.00979536828316677,0.40429013589942236
24.938312770923638,0.019085131198042164,0.4213289426507156,0.09126673137148286,0.5254619587562055
24.948316105368455,0.023289503120218505,0.4192323049128076,-0.03953584159374432,0.4407754258635595
24.95831943981327,0.027471918107233432,0.4169392172163679,0.06813217744463229,0.3531550842165813
24.968322774258084,0.031630416585582105,0.41445080343566476,0.01768227006899168,0.40802348877306693
24.9783261087029,0.035763050969956085,0.41176830767965467,0.021775042545164366,0.3791845515718339
24.988329443147713,0.039867886268075914,0.4088930936377831,0.07938648107066149,0.2991739701467819
24.99833277759253,0.043943001934103554,0.4058266428087194,0.06094556666254808,0.48580018981440887
25.008336112037345,0.04798649312937194,0.4025705532043857,0.0765171429903485,0.4377276803153859
25.01833944648216,0.051996471226071726,0.3991265386658851,0.10040570425271478,0.4257869045608507
25.028342780926973,0.05597106509777577,0.3954964274374501,0.03940564593860963,0.40376661045243534
25.038346115371787,0.05990842304113568,0.3916821599178493,0.029296586315748163,0.32258128148322746
25.048349449816605,0.0638067132563557,0.3876857879650983,0.009549186928465792,0.36350493098732645
25.05835278426142,0.06766412440172491,0.38350947414045833,0.02639359790277715,0.425598512879659
25.068356118706234,0.07147886772643448,0.379155488937262,0.21893358899187076,0.32659448744813685
25.078359453151048,0.07524917805035047,0.37462620940611346,0.1374831570871898,0.2480377435935728
25.088362787595862,0.07897331422365529,0.36992411835442807,0.011419595913254227,0.35856881796538176
25.098366122040677,0.08264955992119027,0.3650518032800597,0.016526662084011767,0.3579639255786828
25.108369456485494,0.0862762258946422,0.3600119529162649,0.11036952898056678,0.3667901237370004
25.11837279093031,0.08985165042062813,0.3548073564756176,0.11721489028952647,0.39123328865134444
25.128376125375123,0.09337419974106605,0.34944090283449647,0.12081839150693427,0.3813211934460569
25.138379459819937,0.09684226917626058,0.3439155788197652,0.0840944794985757,0.35685406908196127
25.14838279426475,0.10025428509390913,0.3382344656858658,0.09398157209376412,0.39801103509020125
25.15838612870957,0.10360870519100435,0.33240073854056396,0.12000268139897222,0.2564522494998982
25.168389463154384,0.10690401888894405,0.3264176655762381,0.11119866920361057,0.3516467563001076
25.178392797599198,0.11013874858746749,0.3202886058058557,-0.0008262700499092751,0.35161552397270285
25.188396132044012,0.11331145138057329,0.31401700546809086,0.10182146985181359,0.2520388911640789
25.198399466488826,0.11642071927357162,0.30760639749452207,0.07385039756055593,0.2324628670604026
25.20840280093364,0.11946517953447425,0.30106040075046575,0.12822575047989984,0.26376329442668567
25.21840613537846,0.12244349594010549,0.2943827173685573,0.271706446070276,0.2613056452427927
25.228409469823273,0.12535437030532795,0.2875771289430663,0.14372845357904318,0.3252481021181879
25.238412804268087,0.128196542663307,0.28064749598612737,0.11252005835468709,0.2499205568015726
25.2484161387129,0.13096879157615465,0.2735977571059026,0.17705886667501727,0.2307803311918424
25.258419473157716,0.13366993530387666,0.2664319259823552,0.1578043296643373,0.23585023914762726
25.268422807602533,0.1362988331550358,0.2591540872842095,0.15730355767762785,0.3150857039919201
25.278426142047348,0.13885438564058267,0.2517683960738627,0.1691969153013662,0.2524205647927103
25.288429476492162,0.14133553474339178,0.24427907685131206,0.24416271298486886,0.23531652558346644
25.298432810936976,0.1437412650063356,0.23669042003674318,0.08719684324003982,0.2311901451016906
25.30843614538179,0.1460706046578642,0.22900677771489913,0.16975220849843692,0.29360979443122526
25.31843947982661,0.14832262574196464,0.2212325629387124,0.10200356924288773,0.18377397660855033
25.328442814271423,0.15049644434956366,0.21337224856546194,0.17827207666667608,0.27914766311246714
25.338446148716237,0.1525912216444049,0.20543036293828237,0.10665689607010018,0.21595517788435756
25.34844948316105,0.1546061646968926,0.19741148578712692,0.13373782401663836,0.18939051668835954
25.358452817605865,0.15654052658964648,0.18932024732748667,0.14178603087775116,0.31436527222420074
25.368456152050683,0.15839360662552474,0.18116132678341856,0.2071844425927602,0.12837935229348874
25.378459486495498,0.16016475127964494,0.17293944690195387,0.20608747347676565,0.15525515892360356
25.388462820940312,0.1618533546968132,0.16465937057826024,0.09956748587449396,0.10303780862006023
25.398466155385126,0.16345885876904237,0.15632589950617856,0.1662055643190348,0.20394899803298705
25.40846948982994,0.16498075336066212,0.1479438721417019,0.12950176062320348,0.23240331882428583
25.418472824274755,0.166418577088919,0.13951815700509415,0.10349333155515227,0.22301429607532608
25.428476158719572,0.16777191751785692,0.1310536505397504,0.15692106499663838,0.19225108819705064
25.438479493164387,0.16904041118210883,0.12255527528159182,0.15361627175931786,0.11267425189179354
25.4484828276092,0.17022374389781567,0.11402797593550851,0.29155956821509177,0.09576592706101618
25.458486162054015,0.1713216511767364,0.10547671324380498,0.19296964244477122,0.021918224619101714
25.46848949649883,0.1723339182410783,0.09690646250545336,0.10345304320336643,0.198700139264543
25.478492830943647,0.17326038002410302,0.0883222109379121,0.14502167981555592,0.11177111484533547
25.48849616538846,0.17410092141882846,0.07972895133315752,0.22517008619029838,0.05513110608968337
25.498499499833276,0.1748554773423761,0.07113167855380353,0.27927761598587236,0.13753452300315192
25.50850283427809,0.1755240326328927,0.06253538741502883,0.09622486702099478,0.013897161577028784
25.518506168722904,0.1761066220502119,0.05394506785050529,0.08211040279325965,0.07427616956163899
25.52850950316772,0.17660333024633068,0.045365699213028715,0.2701515890149198,0.03673424249848698
25.538512837612537,0.1770142916366266,0.03680224827896993,0.1964950005051718,0.06873610527298499
25.54851617205735,0.17733969023106513,0.028259665273954588,0.1339250536372468,0.025080988314648514
25.558519506502165,0.17757975941920412,0.01974287752370919,0.2043112137253259,-0.05280351703185203
25.56852284094698,0.17773478179540916,0.01125678717678946,0.04594739484456528,0.015035605810291352
25.578526175391794,0.17780508884383708,0.002806266941805611,0.17797386417369512,0.055249474035573704
25.58852950983661,0.17779106058948238,-0.005603845291924644,0.19418211923163664,-0.007064665584623906
25.598532844281426,0.17769312531139478,-0.013968749282522177,0.22390663228828628,0.02478700679693213
25.60853617872624,0.1775117590661704,-0.022283687481192607,0.1268169614515435,-0.07456016176489527
25.618539513171054,0.17724748526668416,-0.030543949108606198,0.1815318433368521,-0.031856988772098804
25.62854284761587,0.17690087425246642,-0.03874487347512605,0.13062964294948706,-0.06997039622955492
25.638546182060686,0.17647254263090087,-0.04688185541369671,0.18924173041461673,-0.009532813408461217
25.6485495165055,0.17596315285539968,-0.05495034806846475,0.13119583673724847,-0.053375769955364964
25.658552850950315,0.17537341255582137,-0.06294586720578964,0.15496837059781032,-0.028442183388959007
25.66855618539513,0.17470407378758743,-0.0708639960775675,0.12491330404807596,-0.0164784747696742
25.678559519839943,0.1739559325720114,-0.07870038759701309,0.20651274466319425,-0.04411945884094367
25.68856285428476,0.17312982801930638,-0.08645076893556997,0.21605238385213965,-0.07279484722088775
25.698566188729576,0.17222664145920635,-0.09411094603927349,0.16049561296133566,-0.14402155896484375
25.70856952317439,0.17124729592422164,-0.10167680548436811,0.17315919567222304,-0.10181611101771317
25.718572857619204,0.17019275523598282,-0.10914431822952125,0.09776318450430561,-0.1357988383303129
25.72857619206402,0.16906402282193841,-0.11650954458509508,0.15408019042159907,-0.1337127424203064
25.738579526508833,0.16786214117564557,-0.12376863578976953,0.16535191032355834,-0.1424953433272821
25.74858286095365,0.16658819109862694,-0.13091783617792213,0.2976278456501257,-0.17991411491703435
25.758586195398465,0.16524329010058697,-0.1379534885016449,0.10964493881187878,-0.2358204179583444
25.76858952984328,0.16382859179505205,-0.14487203566623313,0.23703745373267393,-0.17827918808262147
25.778592864288093,0.1623452851336066,-0.15167002204082228,0.212188223806897,-0.14200104944461434
25.788596198732908,0.16079459311935154,-0.1583440966489312,0.17482641334385837,-0.22575294892030573
25.798599533177725,0.1591777713446769,-0.16489101675753318,0.24710879555443357,-0.16410690493395197
25.80860286762254,0.1574961074647354,-0.1713076485585698,0.17610138109507856,-0.07629422734302158
25.818606202067354,0.15575092033412669,-0.17759096802011223,0.1752088801175231,-0.12643814025750028
25.828609536512168,0.15394355814635216,-0.18373806432001705,0.1512875254954749,-0.10156098886399058
25.838612870956982,0.15207539741051757,-0.1897461415562625,0.21325384153144894,-0.17018974770962617
25.848616205401797,0.15014784221741367,-0.19561251900227605,0.20497130390795787,-0.13723702785295375
25.858619539846615,0.14816232341333496,-0.20133463138764457,0.11687845903852434,-0.23753286791103395
25.86862287429143,0.14612029632544052,-0.20691003160033297,0.08015793659550215,-0.2391270449514322
25.878626208736243,0.14402324003934758,-0.2123363913941462,0.13387420816956472,-0.34929340170101986
25.888629543181057,0.1418726565467688,-0.21761150104579405,0.10187072832688648,-0.1583042273436791
25.89863287762587,0.13967006992985911,-0.2227332690510319,0.13649384119909136,-0.1457170700600376
25.90863621207069,0.1374170239131811,-0.22769972361351454,0.19928893064738806,-0.255358585880878
25.918639546515504,0.13511508120741492,-0.2325090128967627,0.11224999845307541,-0.24520659821662447
25.928642880960318,0.13276582266387763,-0.23715940410410244,0.1306246535982989,-0.2748525097886505
25.938646215405132,0.1303708465262541,-0.24164928243877393,0.13327198326667386,-0.22251660486489935
25.948649549849947,0.12793176593951364,-0.24597715135732937,0.17035331004977788,-0.1897305240921673
25.958652884294764,0.12545020817164323,-0.2501416324610092,0.013105741472412974,-0.3372802311550612
25.96865621873958,0.12292781392177589,-0.25414146430684037,0.09259279918351107,-0.23366953777472776
25.978659553184393,0.12036623658420594,-0.2579755004666795,0.13093042119817958,-0.2718090890526368
25.988662887629207,0.11776713997089024,-0.26164270878454104,0.1777710877922333,-0.2559729891862066
25.99866622207402,0.11513219719897996,-0.2651421706852716,0.09053707482366971,-0.24219247060155707
26.00866955651884,0.11246309025747764,-0.26847308016150107,0.018635454955383934,-0.2778832021001421
26.018672890963654,0.10976150919490961,-0.2716347408284433,0.1407470814932164,-0.2768140834987323
26.028676225408468,0.107029150335772,-0.2746265646304076,0.07526103089449053,-0.28532032300813953
26.038679559853282,0.10426771471469358,-0.2774480702427583,0.04478438176017551,-0.22893226015334422
26.048682894298096,0.10147890782907215,-0.28009888238635866,0.07026163834341095,-0.25916088437998386
26.05868622874291,0.09866443885937341,-0.2825787282921433,0.08943817097658094,-0.27154955140527526
26.06868956318773,0.09582601938889224,-0.28488743599472527,0.0655887861619816,-0.3484350220493394
26.078692897632543,0.09296536149471175,-0.28702493181310595,-0.01731294136024171,-0.30595391897376367
26.088696232077357,0.09008417755205497,-0.28899123984092595,0.1349374873964116,-0.24405778182396723
26.09869956652217,0.08718417957100798,-0.29078647838933913,0.15092793163494408,-0.288901649733143
26.108702900966986,0.0842670783393771,-0.2924108578854236,0.1168431779063524,-0.25943428440596666
26.118706235411803,0.08133458137384662,-0.29386467769981856,0.024450297852605787,-0.20553908768343687
26.128709569856618,0.07838839266588282,-0.29514832555209436,0.06831381596850693,-0.24321802209165352
26.138712904301432,0.07543021216828963,-0.29626227433407754,0.07510414640681673,-0.2916043574490904
26.148716238746246,0.07246173523818505,-0.2972070796642785,0.10240145471628057,-0.32275653817406486
26.15871957319106,0.06948465064855378,-0.29798337645410244,0.10290167508445783,-0.42566085625689737
26.168722907635875,0.06650064023192408,-0.2985918780585799,0.02979195029299929,-0.30701112418222254
26.178726242080693,0.06351137851035045,-0.2990333736028338,0.06761115633102847,-0.3153339983936762
26.188729576525507,0.06051853232321518,-0.29930872534657793,0.08338255255397724,-0.2797904156268092
26.19873291097032,0.05752375901586877,-0.2994188653051639,0.1303148751232071,-0.30711412665389826
26.208736245415135,0.05452870601314219,-0.29936479417344214,0.08975403300437834,-0.31538404714528184
26.21873957985995,0.05153501056540874,-0.29914757905618644,0.09098784493418469,-0.3881175255815475
26.228742914304767,0.04854429947795505,-0.2987683508842625,0.052735630874423095,-0.34576674234176585
26.23874624874958,0.045558187495199826,-0.2982283012340894,0.11608114475537502,-0.2743957491940615
26.248749583194396,0.042578276886436346,-0.2975286812199153,0.06306641668441121,-0.21173329966328058
26.25875291763921,0.03960615728644318,-0.29667079945008773,-0.0034482382222353475,-0.3015470686373689
26.268756252084025,0.03664340544379386,-0.29565601971007616,0.10681190395005341,-0.27926546603137
26.278759586528842,0.033691583785366144,-0.29448575804168403,0.06858674741231752,-0.24686185019404377
26.288762920973657,0.030752240098278014,-0.29316148181725804,0.008600039041853899,-0.33370617862727053
26.29876625541847,0.027826907468341128,-0.29168470780903594,0.003852259098378958,-0.27334400564476385
26.308769589863285,0.02491710391271846,-0.2900570001908,0.03974588116975654,-0.32708150550740794
26.3187729243081,0.022024331171300447,-0.28827996803898326,0.04518357093467967,-0.24503874611443266
26.328776258752917,0.019150074527152377,-0.2863552646387612,0.029014687808712712,-0.2787851122411746
26.33877959319773,0.016295802839229816,-0.2842845856900977,0.031861236511374076,-0.2693619949910257
26.348782927642546,0.013462967895461203,-0.2820696675212589,0.09846083662428023,-0.32119959739218834
26.35878626208736,0.010653003576201204,-0.2797122853236077,0.06423016118794549,-0.24436066734306844
26.368789596532174,0.007867325807450962,-0.2772142524563472,0.017399105370702182,-0.17297860639479637
26.37879293097699,0.005107332554712863,-0.2745774189993401,0.05217286159308704,-0.3249730037707504
26.388796265421806,0.0023744029053273438,-0.2718036700552619,-0.04925179227104964,-0.2887916204376381
26.39879959986662,-0.00033010327091086123,-0.2688949249018154,0.019566249226429588,-0.2573145511934108
26.408802934311435,-0.003004845245541958,-0.26585313615495987,0.08746047224111356,-0.22653282555516904
26.41880626875625,-0.0056485019227817575,-0.2626802885362218,-0.01655079669240045,-0.2906576028006952
26.428809603201064,-0.008259772453513422,-0.25937839777694655,-0.05064146888446766,-0.4010299122840836
26.43881293764588,-0.010837376211729382,-0.25594951015902934,-0.04344182064138242,-0.1879900354508281
26.448816272090696,-0.0133800530271489,-0.25239570171365905,-0.06786170489426832,-0.2143703957344519
26.45881960653551,-0.015886563864800134,-0.24871907717813688,-0.05512465927118531,-0.33586645370247015
26.468822940980324,-0.018355690886463705,-0.24492176967490828,-0.03688109581596516,-0.2753002092638861
26.47882627542514,-0.020786237465072716,-0.24100594038708711,-0.09106458842400482,-0.1625968189107208
26.488829609869953,-0.023177028950249205,-0.23697377757163302,-0.02239611225276905,-0.1645839566487397
26.49883294431477,-0.025526912839438493,-0.23282749630095512,0.01958694584989387,-0.18589549516700787
26.508836278759585,-0.02783475863531966,-0.22856933849828226,-0.07322256764266569,-0.23737496019627538
26.5188396132044,-0.030099458412030537,-0.22420157239795352,0.0458647377700579,-0.220052201457328
26.528842947649213,-0.0323199273118878,-0.21972649202935024,-0.006780322885508061,-0.22627278228565656
26.538846282094028,-0.03449510354374026,-0.21514641729499243,0.01703392573746261,-0.15873442813155056
26.548849616538845,-0.036623948288228576,-0.2104636942771332,-0.06951567598083544,-0.25425581460188873
26.55885295098366,-0.03870544654337719,-0.20568069462610522,0.004020814809953602,-0.24597067737031547
26.568856285428474,-0.04073860735379553,-0.20079981539234504,-0.09533530237356119,-0.15028608605054425
26.57885961987329,-0.0427224637627818,-0.19582347940275843,0.0017899112790436406,-0.19804155217833652
26.588862954318103,-0.04465607285173673,-0.19075413567531815,-0.03606410586206016,-0.12183076790262774
26.59886628876292,-0.046538516609881314,-0.1855942589193549,-0.018875955610642113,-0.2191698692683822
26.608869623207735,-0.04836890207530688,-0.180346349484584,-0.10714863235654946,-0.18308526750152526
26.61887295765255,-0.05014636129750744,-0.1750129339652176,-0.09489985341133768,-0.22113358320741527
26.628876292097363,-0.05187005141373939,-0.16959656575199056,-0.02200864050107015,-0.1692284316808122
26.638879626542177,-0.05353915552400782,-0.1640998245949309,-0.10095655573521786,-0.23802717144487084
26.648882960986995,-0.055152882821413535,-0.15852531657870605,-0.03199256821645738,-0.1829069876264542
26.65888629543181,-0.05671046860066833,-0.1528756747930078,-0.12506735892368062,-0.22468836803941367
26.668889629876624,-0.058211174297086166,-0.1471535601002493,-0.015802463663752757,-0.11245739844068638
26.678892964321438,-0.05965428836646358,-0.14136166065347347,-0.12128045410488904,-0.10553219366549088
26.688896298766252,-0.06103912644879524,-0.13550269185873348,-0.03342412956481907,-0.22201582838295075
26.698899633211067,-0.06236503142064549,-0.12957939694960496,-0.031083484738345435,-0.06288510967457632
26.708902967655884,-0.06363137341097345,-0.12359454798293028,-0.0984699643324522,0.0012762083380624262
26.7189063021007,-0.06483755063719124,-0.1175509452228013,-0.035736222282954894,-0.11525062588598425
26.728909636545513,-0.06598298963160311,-0.111451417045152,-0.05296087646492531,-0.14350713005638424
26.738912970990327,-0.06706714531154359,-0.10529882035673724,-0.0940092381211805,0.03591770919341508
26.74891630543514,-0.06808950103517132,-0.09909604168183961,-0.11851723523898172,-0.16504446659696514
26.75891963987996,-0.06904956934372092,-0.0928459963711215,-0.16718085392734988,-0.09184067302766658
26.768922974324774,-0.06994689223788073,-0.08655162838262388,-0.05246438987289604,-0.0775705147510277
26.778926308769588,-0.07078104125622929,-0.08021591059339483,-0.14902117982433205,-0.012958529570774105
26.788929643214402,-0.07155161760285944,-0.07384184574582028,-0.06678440763079403,-0.05585489698948086
26.798932977659216,-0.07225825280634096,-0.06743246541223022,-0.08543066361045341,-0.09236416020165279
26.80893631210403,-0.07290060897736036,-0.0609908296452113,-0.03894347020545059,-0.10855004816460911
26.81893964654885,-0.07347837890897506,-0.05452002725433974,-0.08858065388346827,-0.07161111826664653
26.828942980993663,-0.0739912862869657,-0.04802317634357705,-0.09046367560432027,-0.09836954439083426
26.838946315438477,-0.07443908627938978,-0.041503422914627136,-0.03784555106497501,-0.03911215692539299
26.84894964988329,-0.07482156570427377,-0.03496394052143579,-0.05806866425006789,-0.06317374951446011
26.858952984328106,-0.07513854317267718,-0.0284079305549138,-0.05933074531353827,-0.10310982021940132
26.868956318772923,-0.07538986941815766,-0.021838621860369292,-0.05192648992773134,0.04091866755837589
26.878959653217738,-0.0755754277215391,-0.015259269212721697,-0.1523540338818944,-0.04014289538417366
26.888962987662552,-0.07569513400495392,-0.008673153183816323,-0.03785570000560482,-0.07207999343258195
26.898966322107366,-0.07574893709587395,-0.0020835799324772364,-0.045125497395193837,-0.010496536656854313
26.90896965655218,-0.07573681906485029,0.004506120370230072,-0.12657097549367516,0.00792469866861301
26.918972990997,-0.07565879539641657,0.011092594203191242,-0.08786281908012664,-0.07623074207576044
26.928976325441813,-0.07551491521830912,0.017672465237827964,-0.07748027959969069,0.03425484859411611
26.938979659886627,-0.07530526157395456,0.024242336142438183,-0.0820301007940412,-0.028115542292075045
26.94898299433144,-0.07502995156764862,0.030798789281469563,-0.05833695323922189,0.11635022974100895
26.958986328776255,-0.07468913658973712,0.037338387719948934,-0.003120797498177952,0.06353641332378568
26.968989663221073,-0.07428300252111386,0.04385767739715679,-0.020194666137472422,0.02386267789169097
26.978992997665888,-0.07381176984981984,0.05035318790710394,-0.13942272952139015,0.01309479939123643
26.988996332110702,-0.07327569386727703,0.05682143369608505,-0.0421721943519746,0.05157304831790385
26.998999666555516,-0.07267506481297806,0.06325891688775356,-0.0062283988362075715,0.09389845396691805
27.00900300100033,-0.07201020793782327,0.06966212825447851,-0.05266978190336313,0.06838742182521852
27.019006335445145,-0.07128148367794442,0.07602754823232442,-0.016732462418646066,0.0651696078754816
27.029009669889962,-0.07048928772343138,0.08235165036059888,0.030124234561606886,0.08527016490149367
27.039013004334777,-0.06963405102929669,0.08863090287103267,-0.01844857372394762,0.05843795630918494
27.04901633877959,-0.068716239912404,0.09486176987223323,-0.056250810130317554,0.07770147353008135
27.059019673224405,-0.0677363561272118,0.10104071364666169,-0.015481932422974118,-0.0032489082985885237
27.06902300766922,-0.06669493675550495,0.10716419854744527,-0.05945054510066039,0.15585051009006368
27.079026342114037,-0.06559255418730728,0.1132286919336251,-0.0643974020230595,0.1281685809497132
27.08902967655885,-0.06442981622368386,0.11923066582893406,-0.0820005280093705,0.08055787362726255
27.099033011003666,-0.06320736593497706,0.12516660057922258,0.014963302006628376,0.22010334964698453
27.10903634544848,-0.061925881439469636,0.1310329882965144,-0.10284731473656972,0.13538381231613375
27.119039679893294,-0.060586075853387475,0.1368263339048592,0.016032310380518333,0.08501915530609935
27.12904301433811,-0.059188697356743834,0.1425431571308605,-0.03419549116972527,0.18538002820438343
27.139046348782927,-0.057734528819460916,0.14817999694757816,-0.127699837559558,0.1680824077730413
27.14904968322774,-0.05622438746986845,0.1537334149216276,-0.03784192282029737,0.17346241419583858
27.159053017672555,-0.054659124806168,0.15919999629026343,-0.1596604501887492,0.13791221605768392
27.16905635211737,-0.05303962658553236,0.16457635232895884,-0.02176422574398057,0.1871011385178606
27.179059686562184,-0.05136681228385665,0.1698591248337087,-0.007105238134407096,0.15677121032265398
27.189063021007,-0.04964163457143328,0.17504498995802087,-0.07925943235403596,0.20284206254031298
27.199066355451816,-0.04786507920772945,0.1801306590810467,-0.041687694409950335,0.08488343638051475
27.20906968989663,-0.04603816490090925,0.18511288157053732,0.051669706786605075,0.16341920842157787
27.219073024341444,-0.044161942714606085,0.18998844873413248,-0.06944927792770292,0.27609620362454224
27.22907635878626,-0.042237495250692876,0.19475419837170638,-0.0951828746035229,0.15640082560169136
27.239079693231076,-0.040265936535978375,0.19940701546678477,0.033817233587151566,0.16921510059212544
27.24908302767589,-0.03824841174068707,0.20394383506609456,0.05988094778585267,0.1815457681435958
27.259086362120705,-0.036186096563851654,0.20836164575073324,-0.03600131297145929,0.14762133895630108
27.26908969656552,-0.03408019613150108,0.21265749444013246,0.016492955638916736,0.10224345562871985
27.279093031010333,-0.031931944845087,0.2168284871148553,0.03514185093145706,0.20529916718867466
27.28909636545515,-0.029742605999529288,0.22087179153874675,-0.06686681762644849,0.2276647627428296
27.299099699899966,-0.027513471031610243,0.22478464062359485,-0.05177876280000366,0.22215938719666223
27.30910303434478,-0.025245858282253078,0.22856433673036278,0.03629786737548367,0.22132040863296842
27.319106368789594,-0.02294111278560562,0.23220825249390395,0.061309601149819856,0.23436029603642333
27.32910970323441,-0.020600605803678815,0.23571383339202207,0.007543437205038927,0.28685590696956026
27.339113037679223,-0.01822573374674098,0.23907860123410665,-0.06221645142184369,0.22955629193764582
27.34911637212404,-0.015817917065874463,0.24230015726446003,0.08353513851909761,0.21359602841009653
27.359119706568855,-0.013378599937635252,0.24537618324663946,-0.03992714482823348,0.23131990900223515
27.36912304101367,-0.010909249658633862,0.24830444390018155,-0.02766613871720645,0.2772717818880203
27.379126375458483,-0.008411355130535184,0.2510827904149617,0.00870553659394589,0.3216841343421242
27.389129709903298,-0.005886426207729112,0.25370916195839943,0.0718215948280096,0.2223019749999405
27.399133044348115,-0.003335993193004913,0.25618158727576096,0.03936280563460627,0.26112827662720517
27.40913637879293,-0.000761605645307804,0.25849818732042074,0.019981669372787725,0.2754160594172187
27.419139713237744,0.0018351688326912897,0.26065717741411376,0.02499959533859661,0.2110282770776726
27.429143047682558,0.004452745054762643,0.26265686831820095,0.0066284784869359474,0.26367772667884687
27.439146382127372,0.007089521329060901,0.26449566829794807,0.03499649705498622,0.1912119754308433
27.449149716572187,0.009743880810482402,0.26617208504078826,-0.11673412307423277,0.17771956985381832
27.459153051017005,0.012414192041180008,0.26768472660555503,-0.0024161809123099103,0.28602204700016787
27.46915638546182,0.01509881007580557,0.269032303065139,0.027164906821644623,0.24983856599859983
27.479159719906633,0.01779607785664577,0.2702136280082057,-0.039754626324329585,0.28032764838926666
27.489163054351447,0.02050432676072656,0.27122761927489447,0.039820492651304565,0.27033287042447696
27.49916638879626,0.023221877777337807,0.2720733002257407,0.01299831672803173,0.22325329779255085
27.50916972324108,0.025947042996685668,0.27274980090685946,0.11372082791246019,0.2704870858086426
27.519173057685894,0.028678126156352436,0.273256358522937,0.10732911241709528,0.21160129327219424
27.529176392130708,0.031413423641602226,0.273592318257313,0.008123145185694083,0.34314093615738306
27.539179726575522,0.03415122628195941,0.2737571341658124,0.02660934070362464,0.2059586169228142
27.549183061020337,0.03688981992837846,0.27375036941342645,0.03319244164795883,0.2639611058649974
27.559186395465154,0.039627486150864255,0.27357169669116405,0.01704451234288312,0.22145811728880163
27.56918972990997,0.04236250420443166,0.27322089869420485,0.052113753405838,0.30174195736224463
27.579193064354783,0.045093151869267344,0.27269786824732595,0.007179048424887834,0.2561262996832508
27.589196398799597,0.047817706024929164,0.2720026083655184,-0.008713060721947156,0.24606927238445786
